Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000933090,19560529,TMAX,200,"","",G,"",1956
NZ000933090,19560529,TMIN,116,"","",G,"",1956
NZ000937470,19560529,TMAX,79,"","",G,"",1956
NZ000937470,19560529,TMIN,43,"","",G,"",1956
NZ000939450,19560529,TMAX,72,"","",G,"",1956
NZ000939450,19560529,TMIN,50,"","",G,"",1956
NZ000093844,19560530,TMAX,96,"","",G,"",1956
NZ000093844,19560530,TMIN,72,"","",G,"",1956
NZ000093994,19560530,TMAX,214,"","",G,"",1956
NZ000093994,19560530,TMIN,156,"","",G,"",1956
NZ000933090,19560530,TMAX,159,"","",G,"",1956
NZ000933090,19560530,TMIN,99,"","",G,"",1956
NZ000937470,19560530,TMAX,72,"","",G,"",1956
NZ000937470,19560530,TMIN,33,"","",G,"",1956
NZ000939450,19560530,TMAX,83,"","",G,"",1956
NZ000939450,19560530,TMIN,-11,"","",G,"",1956
NZ000093844,19560531,TMAX,117,"","",G,"",1956
NZ000093844,19560531,TMIN,56,"","",G,"",1956
NZ000093994,19560531,TMAX,217,"","",G,"",1956
NZ000093994,19560531,TMIN,163,"","",G,"",1956
NZ000933090,19560531,TMAX,152,"","",G,"",1956
NZ000933090,19560531,TMIN,89,"","",G,"",1956
NZ000937470,19560531,TMAX,76,"","",G,"",1956
NZ000937470,19560531,TMIN,39,"","",G,"",1956
NZ000939450,19560531,TMAX,64,"","",G,"",1956
NZ000939450,19560531,TMIN,-9,"","",G,"",1956
NZ000093844,19560601,TMAX,102,"","",G,"",1956
NZ000093844,19560601,TMIN,62,"","",G,"",1956
NZ000093994,19560601,TMAX,216,"","",G,"",1956
NZ000093994,19560601,TMIN,157,"","",G,"",1956
NZ000933090,19560601,TMAX,179,"","",G,"",1956
NZ000933090,19560601,TMIN,79,"","",G,"",1956
NZ000937470,19560601,TMAX,72,"","",G,"",1956
NZ000937470,19560601,TMIN,7,"","",G,"",1956
NZ000939450,19560601,TMAX,68,"","",G,"",1956
NZ000939450,19560601,TMIN,47,"","",G,"",1956
NZ000093844,19560602,TMAX,107,"","",G,"",1956
NZ000093844,19560602,TMIN,68,"","",G,"",1956
NZ000093994,19560602,TMAX,223,"","",G,"",1956
NZ000093994,19560602,TMIN,201,"","",G,"",1956
NZ000933090,19560602,TMAX,146,"","",G,"",1956
NZ000933090,19560602,TMIN,111,"","",G,"",1956
NZ000937470,19560602,TMAX,76,"","",G,"",1956
NZ000937470,19560602,TMIN,24,"","",G,"",1956
NZ000939450,19560602,TMAX,68,"","",G,"",1956
NZ000939450,19560602,TMIN,34,"","",G,"",1956
NZ000093844,19560603,TMAX,95,"","",G,"",1956
NZ000093844,19560603,TMIN,5,"","",G,"",1956
NZ000093994,19560603,TMAX,221,"","",G,"",1956
NZ000093994,19560603,TMIN,190,"","",G,"",1956
NZ000933090,19560603,TMAX,134,"","",G,"",1956
NZ000933090,19560603,TMIN,88,"","",G,"",1956
NZ000937470,19560603,TMAX,82,"","",G,"",1956
NZ000937470,19560603,TMIN,-4,"","",G,"",1956
NZ000939450,19560603,TMAX,68,"","",G,"",1956
NZ000939450,19560603,TMIN,4,"","",G,"",1956
NZ000093844,19560604,TMAX,99,"","",G,"",1956
NZ000093844,19560604,TMIN,15,"","",G,"",1956
NZ000093994,19560604,TMAX,227,"","",G,"",1956
NZ000093994,19560604,TMIN,173,"","",G,"",1956
NZ000933090,19560604,TMAX,122,"","",G,"",1956
NZ000933090,19560604,TMIN,23,"","",G,"",1956
NZ000937470,19560604,TMAX,72,"","",G,"",1956
NZ000937470,19560604,TMIN,-57,"","",G,"",1956
NZ000939450,19560604,TMAX,78,"","",G,"",1956
NZ000939450,19560604,TMIN,22,"","",G,"",1956
NZ000093844,19560605,TMAX,115,"","",G,"",1956
NZ000093844,19560605,TMIN,-16,"","",G,"",1956
NZ000093994,19560605,TMAX,209,"","",G,"",1956
NZ000093994,19560605,TMIN,137,"","",G,"",1956
NZ000933090,19560605,TMAX,118,"","",G,"",1956
NZ000933090,19560605,TMIN,55,"","",G,"",1956
NZ000937470,19560605,TMAX,66,"","",G,"",1956
NZ000937470,19560605,TMIN,-44,"","",G,"",1956
NZ000939450,19560605,TMAX,76,"","",G,"",1956
NZ000939450,19560605,TMIN,22,"","",G,"",1956
NZ000093844,19560606,TMAX,111,"","",G,"",1956
NZ000093844,19560606,TMIN,-32,"","",G,"",1956
NZ000093994,19560606,TMAX,211,"","",G,"",1956
NZ000093994,19560606,TMIN,125,"","",G,"",1956
NZ000933090,19560606,TMAX,142,"","",G,"",1956
NZ000933090,19560606,TMIN,72,"","",G,"",1956
NZ000937470,19560606,TMAX,62,"","",G,"",1956
NZ000937470,19560606,TMIN,-43,"","",G,"",1956
NZ000939450,19560606,TMAX,83,"","",G,"",1956
NZ000939450,19560606,TMIN,66,"","",G,"",1956
NZ000093844,19560607,TMAX,88,"","",G,"",1956
NZ000093844,19560607,TMIN,-42,"","",G,"",1956
NZ000093994,19560607,TMAX,208,"","",G,"",1956
NZ000093994,19560607,TMIN,138,"","",G,"",1956
NZ000933090,19560607,TMAX,172,"","",G,"",1956
NZ000933090,19560607,TMIN,100,"","",G,"",1956
NZ000937470,19560607,TMAX,56,"","",G,"",1956
NZ000937470,19560607,TMIN,-36,"","",G,"",1956
NZ000939450,19560607,TMAX,88,"","",G,"",1956
NZ000939450,19560607,TMIN,26,"","",G,"",1956
NZ000093844,19560608,TMAX,99,"","",G,"",1956
NZ000093844,19560608,TMIN,-11,"","",G,"",1956
NZ000093994,19560608,TMAX,217,"","",G,"",1956
NZ000093994,19560608,TMIN,144,"","",G,"",1956
NZ000933090,19560608,TMAX,166,"","",G,"",1956
NZ000933090,19560608,TMIN,107,"","",G,"",1956
NZ000937470,19560608,TMAX,72,"","",G,"",1956
NZ000937470,19560608,TMIN,-23,"","",G,"",1956
NZ000939450,19560608,TMAX,44,"","",G,"",1956
NZ000939450,19560608,TMIN,-6,"","",G,"",1956
NZ000093844,19560609,TMAX,95,"","",G,"",1956
NZ000093844,19560609,TMIN,-19,"","",G,"",1956
NZ000093994,19560609,TMAX,216,"","",G,"",1956
NZ000093994,19560609,TMIN,165,"","",G,"",1956
NZ000933090,19560609,TMAX,157,"","",G,"",1956
NZ000933090,19560609,TMIN,49,"","",G,"",1956
NZ000937470,19560609,TMAX,68,"","",G,"",1956
NZ000937470,19560609,TMIN,-51,"","",G,"",1956
NZ000939450,19560609,TMAX,81,"","",G,"",1956
NZ000939450,19560609,TMIN,33,"","",G,"",1956
NZ000093844,19560610,TMAX,83,"","",G,"",1956
NZ000093844,19560610,TMIN,-39,"","",G,"",1956
NZ000093994,19560610,TMAX,201,"","",G,"",1956
NZ000093994,19560610,TMIN,152,"","",G,"",1956
NZ000933090,19560610,TMAX,106,"","",G,"",1956
NZ000933090,19560610,TMIN,62,"","",G,"",1956
NZ000937470,19560610,TMAX,55,"","",G,"",1956
NZ000937470,19560610,TMIN,-29,"","",G,"",1956
NZ000939450,19560610,TMAX,72,"","",G,"",1956
NZ000939450,19560610,TMIN,53,"","",G,"",1956
NZ000093844,19560611,TMAX,98,"","",G,"",1956
NZ000093844,19560611,TMIN,-25,"","",G,"",1956
NZ000093994,19560611,TMAX,190,"","",G,"",1956
NZ000093994,19560611,TMIN,149,"","",G,"",1956
NZ000933090,19560611,TMAX,131,"","",G,"",1956
NZ000933090,19560611,TMIN,78,"","",G,"",1956
NZ000937470,19560611,TMAX,26,"","",G,"",1956
NZ000937470,19560611,TMIN,-15,"","",G,"",1956
NZ000939450,19560611,TMAX,82,"","",G,"",1956
NZ000939450,19560611,TMIN,43,"","",G,"",1956
NZ000093994,19560612,TMAX,200,"","",G,"",1956
NZ000093994,19560612,TMIN,162,"","",G,"",1956
NZ000933090,19560612,TMAX,151,"","",G,"",1956
NZ000933090,19560612,TMIN,109,"","",G,"",1956
NZ000937470,19560612,TMAX,77,"","",G,"",1956
NZ000937470,19560612,TMIN,3,"","",G,"",1956
NZ000939450,19560612,TMAX,112,"","",G,"",1956
NZ000939450,19560612,TMIN,72,"","",G,"",1956
NZ000093844,19560613,TMAX,159,"","",G,"",1956
NZ000093844,19560613,TMIN,77,"","",G,"",1956
NZ000093994,19560613,TMAX,218,"","",G,"",1956
NZ000093994,19560613,TMIN,186,"","",G,"",1956
NZ000933090,19560613,TMAX,162,"","",G,"",1956
NZ000933090,19560613,TMIN,111,"","",G,"",1956
NZ000937470,19560613,TMAX,144,"","",G,"",1956
NZ000937470,19560613,TMIN,20,"","",G,"",1956
NZ000939450,19560613,TMAX,89,"","",G,"",1956
NZ000939450,19560613,TMIN,69,"","",G,"",1956
NZ000093844,19560614,TMAX,129,"","",G,"",1956
NZ000093844,19560614,TMIN,41,"","",G,"",1956
NZ000093994,19560614,TMAX,217,"","",G,"",1956
NZ000093994,19560614,TMIN,164,"","",G,"",1956
NZ000933090,19560614,TMAX,165,"","",G,"",1956
NZ000933090,19560614,TMIN,45,"","",G,"",1956
NZ000937470,19560614,TMAX,152,"","",G,"",1956
NZ000937470,19560614,TMIN,-12,"","",G,"",1956
NZ000939450,19560614,TMAX,82,"","",G,"",1956
NZ000939450,19560614,TMIN,56,"","",G,"",1956
NZ000093844,19560615,TMAX,143,"","",G,"",1956
NZ000093844,19560615,TMIN,39,"","",G,"",1956
NZ000093994,19560615,TMAX,197,"","",G,"",1956
NZ000093994,19560615,TMIN,136,"","",G,"",1956
NZ000933090,19560615,TMAX,164,"","",G,"",1956
NZ000933090,19560615,TMIN,44,"","",G,"",1956
NZ000937470,19560615,TMAX,121,"","",G,"",1956
NZ000937470,19560615,TMIN,1,"","",G,"",1956
NZ000939450,19560615,TMAX,99,"","",G,"",1956
NZ000939450,19560615,TMIN,61,"","",G,"",1956
NZ000093844,19560616,TMAX,115,"","",G,"",1956
NZ000093844,19560616,TMIN,31,"","",G,"",1956
NZ000093994,19560616,TMAX,201,"","",G,"",1956
NZ000093994,19560616,TMIN,144,"","",G,"",1956
NZ000933090,19560616,TMAX,160,"","",G,"",1956
NZ000933090,19560616,TMIN,70,"","",G,"",1956
NZ000937470,19560616,TMAX,94,"","",G,"",1956
NZ000937470,19560616,TMIN,2,"","",G,"",1956
NZ000939450,19560616,TMAX,88,"","",G,"",1956
NZ000939450,19560616,TMIN,13,"","",G,"",1956
NZ000093844,19560617,TMAX,126,"","",G,"",1956
NZ000093844,19560617,TMIN,12,"","",G,"",1956
NZ000093994,19560617,TMAX,196,"","",G,"",1956
NZ000093994,19560617,TMIN,116,"","",G,"",1956
NZ000933090,19560617,TMAX,171,"","",G,"",1956
NZ000933090,19560617,TMIN,133,"","",G,"",1956
NZ000937470,19560617,TMAX,89,"","",G,"",1956
NZ000937470,19560617,TMIN,7,"","",G,"",1956
NZ000939450,19560617,TMAX,94,"","",G,"",1956
NZ000939450,19560617,TMIN,33,"","",G,"",1956
NZ000093844,19560618,TMAX,98,"","",G,"",1956
NZ000093844,19560618,TMIN,39,"","",G,"",1956
NZ000093994,19560618,TMAX,197,"","",G,"",1956
NZ000093994,19560618,TMIN,118,"","",G,"",1956
NZ000933090,19560618,TMAX,166,"","",G,"",1956
NZ000933090,19560618,TMIN,106,"","",G,"",1956
NZ000937470,19560618,TMAX,62,"","",G,"",1956
NZ000937470,19560618,TMIN,-12,"","",G,"",1956
NZ000939450,19560618,TMAX,78,"","",G,"",1956
NZ000939450,19560618,TMIN,28,"","",G,"",1956
NZ000093844,19560619,TMAX,73,"","",G,"",1956
NZ000093844,19560619,TMIN,9,"","",G,"",1956
NZ000093994,19560619,TMAX,203,"","",G,"",1956
NZ000093994,19560619,TMIN,136,"","",G,"",1956
NZ000933090,19560619,TMAX,151,"","",G,"",1956
NZ000933090,19560619,TMIN,91,"","",G,"",1956
NZ000937470,19560619,TMAX,52,"","",G,"",1956
NZ000937470,19560619,TMIN,-21,"","",G,"",1956
NZ000939450,19560619,TMAX,72,"","",G,"",1956
NZ000939450,19560619,TMIN,39,"","",G,"",1956
NZ000093844,19560620,TMAX,96,"","",G,"",1956
NZ000093844,19560620,TMIN,15,"","",G,"",1956
NZ000093994,19560620,TMAX,186,"","",G,"",1956
NZ000093994,19560620,TMIN,140,"","",G,"",1956
NZ000933090,19560620,TMAX,149,"","",G,"",1956
NZ000933090,19560620,TMIN,94,"","",G,"",1956
NZ000937470,19560620,TMAX,57,"","",G,"",1956
NZ000937470,19560620,TMIN,-5,"","",G,"",1956
NZ000939450,19560620,TMAX,63,"","",G,"",1956
NZ000939450,19560620,TMIN,20,"","",G,"",1956
NZ000093844,19560621,TMAX,97,"","",G,"",1956
NZ000093844,19560621,TMIN,51,"","",G,"",1956
NZ000093994,19560621,TMAX,209,"","",G,"",1956
NZ000093994,19560621,TMIN,168,"","",G,"",1956
NZ000933090,19560621,TMAX,132,"","",G,"",1956
NZ000933090,19560621,TMIN,66,"","",G,"",1956
NZ000937470,19560621,TMAX,75,"","",G,"",1956
NZ000937470,19560621,TMIN,11,"","",G,"",1956
NZ000939450,19560621,TMAX,62,"","",G,"",1956
NZ000939450,19560621,TMIN,7,"","",G,"",1956
NZ000093844,19560622,TMAX,78,"","",G,"",1956
NZ000093844,19560622,TMIN,-4,"","",G,"",1956
NZ000093994,19560622,TMAX,199,"","",G,"",1956
NZ000093994,19560622,TMIN,139,"","",G,"",1956
NZ000933090,19560622,TMAX,133,"","",G,"",1956
NZ000933090,19560622,TMIN,47,"","",G,"",1956
NZ000937470,19560622,TMAX,66,"","",G,"",1956
NZ000937470,19560622,TMIN,-47,"","",G,"",1956
NZ000939450,19560622,TMAX,57,"","",G,"",1956
NZ000939450,19560622,TMIN,12,"","",G,"",1956
NZ000093844,19560623,TMAX,89,"","",G,"",1956
NZ000093844,19560623,TMIN,14,"","",G,"",1956
NZ000093994,19560623,TMAX,216,"","",G,"",1956
NZ000093994,19560623,TMIN,124,"","",G,"",1956
NZ000933090,19560623,TMAX,102,"","",G,"",1956
NZ000933090,19560623,TMIN,7,"","",G,"",1956
NZ000937470,19560623,TMAX,51,"","",G,"",1956
NZ000937470,19560623,TMIN,-27,"","",G,"",1956
NZ000939450,19560623,TMAX,68,"","",G,"",1956
NZ000939450,19560623,TMIN,22,"","",G,"",1956
NZ000093844,19560624,TMAX,113,"","",G,"",1956
NZ000093844,19560624,TMIN,62,"","",G,"",1956
NZ000093994,19560624,TMAX,181,"","",G,"",1956
NZ000093994,19560624,TMIN,113,"","",G,"",1956
NZ000933090,19560624,TMAX,131,"","",G,"",1956
NZ000933090,19560624,TMIN,39,"","",G,"",1956
NZ000937470,19560624,TMAX,96,"","",G,"",1956
NZ000937470,19560624,TMIN,-6,"","",G,"",1956
NZ000939450,19560624,TMAX,83,"","",G,"",1956
NZ000939450,19560624,TMIN,29,"","",G,"",1956
NZ000093844,19560625,TMAX,127,"","",G,"",1956
NZ000093844,19560625,TMIN,86,"","",G,"",1956
NZ000093994,19560625,TMAX,176,"","",G,"",1956
NZ000093994,19560625,TMIN,125,"","",G,"",1956
NZ000933090,19560625,TMAX,156,"","",G,"",1956
NZ000933090,19560625,TMIN,22,"","",G,"",1956
NZ000937470,19560625,TMAX,116,"","",G,"",1956
NZ000937470,19560625,TMIN,-31,"","",G,"",1956
NZ000939450,19560625,TMAX,80,"","",G,"",1956
NZ000939450,19560625,TMIN,38,"","",G,"",1956
NZ000093844,19560626,TMAX,119,"","",G,"",1956
NZ000093844,19560626,TMIN,27,"","",G,"",1956
NZ000093994,19560626,TMAX,191,"","",G,"",1956
NZ000093994,19560626,TMIN,131,"","",G,"",1956
NZ000933090,19560626,TMAX,126,"","",G,"",1956
NZ000933090,19560626,TMIN,49,"","",G,"",1956
NZ000937470,19560626,TMAX,77,"","",G,"",1956
NZ000937470,19560626,TMIN,-45,"","",G,"",1956
NZ000939450,19560626,TMAX,83,"","",G,"",1956
NZ000939450,19560626,TMIN,24,"","",G,"",1956
NZ000093844,19560627,TMAX,99,"","",G,"",1956
NZ000093844,19560627,TMIN,-3,"","",G,"",1956
NZ000093994,19560627,TMAX,198,"","",G,"",1956
NZ000093994,19560627,TMIN,158,"","",G,"",1956
NZ000933090,19560627,TMAX,122,"","",G,"",1956
NZ000933090,19560627,TMIN,78,"","",G,"",1956
NZ000937470,19560627,TMAX,60,"","",G,"",1956
NZ000937470,19560627,TMIN,-21,"","",G,"",1956
NZ000939450,19560627,TMAX,66,"","",G,"",1956
NZ000939450,19560627,TMIN,21,"","",G,"",1956
NZ000093844,19560628,TMAX,106,"","",G,"",1956
NZ000093844,19560628,TMIN,17,"","",G,"",1956
NZ000093994,19560628,TMAX,211,"","",G,"",1956
NZ000093994,19560628,TMIN,181,"","",G,"",1956
NZ000933090,19560628,TMAX,156,"","",G,"",1956
NZ000933090,19560628,TMIN,95,"","",G,"",1956
NZ000937470,19560628,TMAX,38,"","",G,"",1956
NZ000937470,19560628,TMIN,-16,"","",G,"",1956
NZ000939450,19560628,TMAX,68,"","",G,"",1956
NZ000939450,19560628,TMIN,55,"","",G,"",1956
NZ000093844,19560629,TMAX,99,"","",G,"",1956
NZ000093844,19560629,TMIN,27,"","",G,"",1956
NZ000093994,19560629,TMAX,225,"","",G,"",1956
NZ000093994,19560629,TMIN,193,"","",G,"",1956
NZ000933090,19560629,TMAX,162,"","",G,"",1956
NZ000933090,19560629,TMIN,100,"","",G,"",1956
NZ000937470,19560629,TMAX,69,"","",G,"",1956
NZ000937470,19560629,TMIN,-1,"","",G,"",1956
NZ000939450,19560629,TMAX,72,"","",G,"",1956
NZ000939450,19560629,TMIN,54,"","",G,"",1956
NZ000093844,19560630,TMAX,116,"","",G,"",1956
NZ000093844,19560630,TMIN,43,"","",G,"",1956
NZ000093994,19560630,TMAX,223,"","",G,"",1956
NZ000093994,19560630,TMIN,198,"","",G,"",1956
NZ000933090,19560630,TMAX,158,"","",G,"",1956
NZ000933090,19560630,TMIN,106,"","",G,"",1956
NZ000937470,19560630,TMAX,100,"","",G,"",1956
NZ000937470,19560630,TMIN,6,"","",G,"",1956
NZ000939450,19560630,TMAX,89,"","",G,"",1956
NZ000939450,19560630,TMIN,61,"","",G,"",1956
NZ000093844,19560701,TMAX,109,"","",G,"",1956
NZ000093844,19560701,TMIN,37,"","",G,"",1956
NZ000093994,19560701,TMAX,207,"","",G,"",1956
NZ000093994,19560701,TMIN,161,"","",G,"",1956
NZ000933090,19560701,TMAX,164,"","",G,"",1956
NZ000933090,19560701,TMIN,105,"","",G,"",1956
NZ000937470,19560701,TMAX,124,"","",G,"",1956
NZ000937470,19560701,TMIN,6,"","",G,"",1956
NZ000939450,19560701,TMAX,66,"","",G,"",1956
NZ000939450,19560701,TMIN,-3,"","",G,"",1956
NZ000093844,19560702,TMAX,83,"","",G,"",1956
NZ000093844,19560702,TMIN,12,"","",G,"",1956
NZ000093994,19560702,TMAX,194,"","",G,"",1956
NZ000093994,19560702,TMIN,149,"","",G,"",1956
NZ000933090,19560702,TMAX,142,"","",G,"",1956
NZ000933090,19560702,TMIN,56,"","",G,"",1956
NZ000937470,19560702,TMAX,73,"","",G,"",1956
NZ000937470,19560702,TMIN,-17,"","",G,"",1956
NZ000939450,19560702,TMAX,67,"","",G,"",1956
NZ000939450,19560702,TMIN,-28,"","",G,"",1956
NZ000093844,19560703,TMAX,68,"","",G,"",1956
NZ000093844,19560703,TMIN,-3,"","",G,"",1956
NZ000093994,19560703,TMAX,176,"","",G,"",1956
NZ000093994,19560703,TMIN,125,"","",G,"",1956
NZ000933090,19560703,TMAX,120,"","",G,"",1956
NZ000933090,19560703,TMIN,47,"","",G,"",1956
NZ000937470,19560703,TMAX,45,"","",G,"",1956
NZ000937470,19560703,TMIN,-39,"","",G,"",1956
NZ000939450,19560703,TMAX,39,"","",G,"",1956
NZ000939450,19560703,TMIN,-11,"","",G,"",1956
NZ000093844,19560704,TMAX,100,"","",G,"",1956
NZ000093844,19560704,TMIN,-3,"","",G,"",1956
NZ000093994,19560704,TMAX,184,"","",G,"",1956
NZ000093994,19560704,TMIN,108,"","",G,"",1956
NZ000933090,19560704,TMAX,127,"","",G,"",1956
NZ000933090,19560704,TMIN,66,"","",G,"",1956
NZ000937470,19560704,TMAX,64,"","",G,"",1956
NZ000937470,19560704,TMIN,-40,"","",G,"",1956
NZ000939450,19560704,TMAX,63,"","",G,"",1956
NZ000939450,19560704,TMIN,1,"","",G,"",1956
NZ000093844,19560705,TMAX,88,"","",G,"",1956
NZ000093844,19560705,TMIN,28,"","",G,"",1956
NZ000093994,19560705,TMAX,189,"","",G,"",1956
NZ000093994,19560705,TMIN,117,"","",G,"",1956
NZ000933090,19560705,TMAX,134,"","",G,"",1956
NZ000933090,19560705,TMIN,17,"","",G,"",1956
NZ000937470,19560705,TMAX,68,"","",G,"",1956
NZ000937470,19560705,TMIN,-28,"","",G,"",1956
NZ000939450,19560705,TMAX,59,"","",G,"",1956
NZ000939450,19560705,TMIN,3,"","",G,"",1956
NZ000093844,19560706,TMAX,106,"","",G,"",1956
NZ000093844,19560706,TMIN,51,"","",G,"",1956
NZ000093994,19560706,TMAX,175,"","",G,"",1956
NZ000093994,19560706,TMIN,139,"","",G,"",1956
NZ000933090,19560706,TMAX,142,"","",G,"",1956
NZ000933090,19560706,TMIN,29,"","",G,"",1956
NZ000937470,19560706,TMAX,89,"","",G,"",1956
NZ000937470,19560706,TMIN,-17,"","",G,"",1956
NZ000939450,19560706,TMAX,73,"","",G,"",1956
NZ000939450,19560706,TMIN,19,"","",G,"",1956
NZ000093844,19560707,TMAX,128,"","",G,"",1956
NZ000093844,19560707,TMIN,44,"","",G,"",1956
NZ000093994,19560707,TMAX,181,"","",G,"",1956
NZ000093994,19560707,TMIN,124,"","",G,"",1956
NZ000933090,19560707,TMAX,151,"","",G,"",1956
NZ000933090,19560707,TMIN,39,"","",G,"",1956
NZ000937470,19560707,TMAX,96,"","",G,"",1956
NZ000937470,19560707,TMIN,0,"","",G,"",1956
NZ000939450,19560707,TMAX,94,"","",G,"",1956
NZ000939450,19560707,TMIN,62,"","",G,"",1956
NZ000093844,19560708,TMAX,149,"","",G,"",1956
NZ000093844,19560708,TMIN,59,"","",G,"",1956
NZ000093994,19560708,TMAX,179,"","",G,"",1956
NZ000093994,19560708,TMIN,113,"","",G,"",1956
NZ000933090,19560708,TMAX,140,"","",G,"",1956
NZ000933090,19560708,TMIN,83,"","",G,"",1956
NZ000937470,19560708,TMAX,138,"","",G,"",1956
NZ000937470,19560708,TMIN,22,"","",G,"",1956
NZ000939450,19560708,TMAX,94,"","",G,"",1956
NZ000939450,19560708,TMIN,-4,"","",G,"",1956
NZ000093844,19560709,TMAX,84,"","",G,"",1956
NZ000093844,19560709,TMIN,-3,"","",G,"",1956
NZ000093994,19560709,TMAX,191,"","",G,"",1956
NZ000093994,19560709,TMIN,136,"","",G,"",1956
NZ000933090,19560709,TMAX,141,"","",G,"",1956
NZ000933090,19560709,TMIN,88,"","",G,"",1956
NZ000937470,19560709,TMAX,134,"","",G,"",1956
NZ000937470,19560709,TMIN,22,"","",G,"",1956
NZ000939450,19560709,TMAX,67,"","",G,"",1956
NZ000939450,19560709,TMIN,14,"","",G,"",1956
NZ000093844,19560710,TMAX,67,"","",G,"",1956
NZ000093844,19560710,TMIN,0,"","",G,"",1956
NZ000093994,19560710,TMAX,194,"","",G,"",1956
NZ000093994,19560710,TMIN,173,"","",G,"",1956
NZ000933090,19560710,TMAX,121,"","",G,"",1956
NZ000933090,19560710,TMIN,74,"","",G,"",1956
NZ000937470,19560710,TMAX,66,"","",G,"",1956
NZ000937470,19560710,TMIN,-6,"","",G,"",1956
NZ000939450,19560710,TMAX,68,"","",G,"",1956
NZ000939450,19560710,TMIN,6,"","",G,"",1956
NZ000093844,19560711,TMAX,80,"","",G,"",1956
NZ000093844,19560711,TMIN,0,"","",G,"",1956
NZ000093994,19560711,TMAX,194,"","",G,"",1956
NZ000093994,19560711,TMIN,144,"","",G,"",1956
NZ000933090,19560711,TMAX,133,"","",G,"",1956
NZ000933090,19560711,TMIN,69,"","",G,"",1956
NZ000937470,19560711,TMAX,66,"","",G,"",1956
NZ000937470,19560711,TMIN,-5,"","",G,"",1956
NZ000939450,19560711,TMAX,62,"","",G,"",1956
NZ000939450,19560711,TMIN,13,"","",G,"",1956
NZ000093844,19560712,TMAX,87,"","",G,"",1956
NZ000093844,19560712,TMIN,-34,"","",G,"",1956
NZ000093994,19560712,TMAX,199,"","",G,"",1956
NZ000093994,19560712,TMIN,115,"","",G,"",1956
NZ000933090,19560712,TMAX,122,"","",G,"",1956
NZ000933090,19560712,TMIN,39,"","",G,"",1956
NZ000937470,19560712,TMAX,61,"","",G,"",1956
NZ000937470,19560712,TMIN,-7,"","",G,"",1956
NZ000939450,19560712,TMAX,58,"","",G,"",1956
NZ000939450,19560712,TMIN,17,"","",G,"",1956
NZ000093844,19560713,TMAX,66,"","",G,"",1956
NZ000093844,19560713,TMIN,-48,"","",G,"",1956
NZ000093994,19560713,TMAX,200,"","",G,"",1956
NZ000093994,19560713,TMIN,156,"","",G,"",1956
NZ000933090,19560713,TMAX,83,"","",G,"",1956
NZ000933090,19560713,TMIN,22,"","",G,"",1956
NZ000937470,19560713,TMAX,45,"","",G,"",1956
NZ000937470,19560713,TMIN,-25,"","",G,"",1956
NZ000939450,19560713,TMAX,63,"","",G,"",1956
NZ000939450,19560713,TMIN,4,"","",G,"",1956
NZ000093844,19560714,TMAX,62,"","",G,"",1956
NZ000093844,19560714,TMIN,-45,"","",G,"",1956
NZ000093994,19560714,TMAX,214,"","",G,"",1956
NZ000093994,19560714,TMIN,150,"","",G,"",1956
NZ000933090,19560714,TMAX,90,"","",G,"",1956
NZ000933090,19560714,TMIN,67,"","",G,"",1956
NZ000937470,19560714,TMAX,32,"","",G,"",1956
NZ000937470,19560714,TMIN,-12,"","",G,"",1956
NZ000939450,19560714,TMAX,52,"","",G,"",1956
NZ000939450,19560714,TMIN,17,"","",G,"",1956
NZ000093844,19560715,TMAX,67,"","",G,"",1956
NZ000093844,19560715,TMIN,-28,"","",G,"",1956
NZ000093994,19560715,TMAX,207,"","",G,"",1956
NZ000093994,19560715,TMIN,139,"","",G,"",1956
NZ000933090,19560715,TMAX,94,"","",G,"",1956
NZ000933090,19560715,TMIN,52,"","",G,"",1956
NZ000937470,19560715,TMAX,47,"","",G,"",1956
NZ000937470,19560715,TMIN,-11,"","",G,"",1956
NZ000939450,19560715,TMAX,54,"","",G,"",1956
NZ000939450,19560715,TMIN,11,"","",G,"",1956
NZ000093844,19560716,TMAX,77,"","",G,"",1956
NZ000093844,19560716,TMIN,-9,"","",G,"",1956
NZ000093994,19560716,TMAX,199,"","",G,"",1956
NZ000093994,19560716,TMIN,127,"","",G,"",1956
NZ000933090,19560716,TMAX,89,"","",G,"",1956
NZ000933090,19560716,TMIN,56,"","",G,"",1956
NZ000937470,19560716,TMAX,51,"","",G,"",1956
NZ000937470,19560716,TMIN,4,"","",G,"",1956
NZ000939450,19560716,TMAX,44,"","",G,"",1956
NZ000939450,19560716,TMIN,17,"","",G,"",1956
NZ000093844,19560717,TMAX,78,"","",G,"",1956
NZ000093844,19560717,TMIN,-24,"","",G,"",1956
NZ000093994,19560717,TMAX,183,"","",G,"",1956
NZ000093994,19560717,TMIN,136,"","",G,"",1956
NZ000933090,19560717,TMAX,107,"","",G,"",1956
NZ000933090,19560717,TMIN,42,"","",G,"",1956
NZ000937470,19560717,TMAX,41,"","",G,"",1956
NZ000937470,19560717,TMIN,3,"","",G,"",1956
NZ000939450,19560717,TMAX,57,"","",G,"",1956
NZ000939450,19560717,TMIN,-12,"","",G,"",1956
NZ000093844,19560718,TMAX,79,"","",G,"",1956
NZ000093844,19560718,TMIN,-17,"","",G,"",1956
