Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093292,20230629,TMIN,67,"","",S,"",2023
NZ000093417,20230629,TMAX,151,"","",S,"",2023
NZ000093417,20230629,TMIN,34,"","",S,"",2023
NZ000093844,20230629,TMAX,104,"","",S,"",2023
NZ000093994,20230629,TMAX,201,"","",S,"",2023
NZ000093994,20230629,TMIN,124,"","",S,"",2023
NZ000933090,20230629,TMAX,151,"","",S,"",2023
NZ000933090,20230629,TMIN,98,"","",S,"",2023
NZ000936150,20230629,TMAX,135,"","",S,"",2023
NZ000939450,20230629,TMAX,95,"","",S,"",2023
NZM00093110,20230629,TMAX,156,"","",S,"",2023
NZM00093439,20230629,TMAX,150,"","",S,"",2023
NZM00093678,20230629,TMAX,119,"","",S,"",2023
NZM00093781,20230629,TMAX,135,"","",S,"",2023
NZM00093929,20230629,TMAX,78,"","",S,"",2023
NZ000093292,20230630,TMAX,161,"","",S,"",2023
NZ000093417,20230630,TMAX,139,"","",S,"",2023
NZ000093417,20230630,TMIN,49,"","",S,"",2023
NZ000093844,20230630,TMAX,83,"","",S,"",2023
NZ000093994,20230630,TMAX,201,"","",S,"",2023
NZ000933090,20230630,TMAX,137,"","",S,"",2023
NZ000936150,20230630,TMAX,112,"","",S,"",2023
NZ000939450,20230630,TMAX,46,"","",S,"",2023
NZM00093110,20230630,TMAX,149,"","",S,"",2023
NZM00093439,20230630,TMAX,142,"","",S,"",2023
NZM00093678,20230630,TMAX,127,"","",S,"",2023
NZM00093781,20230630,TMAX,112,"","",S,"",2023
NZM00093929,20230630,TMAX,49,"","",S,"",2023
NZ000093292,20230701,TMIN,75,"","",S,"",2023
NZ000093417,20230701,TMAX,131,"","",S,"",2023
NZ000093417,20230701,TMIN,50,"","",S,"",2023
NZ000093844,20230701,TMAX,61,"","",S,"",2023
NZ000093844,20230701,TMIN,12,"","",S,"",2023
NZ000093994,20230701,TMAX,210,"","",S,"",2023
NZ000093994,20230701,TMIN,165,"","",S,"",2023
NZ000933090,20230701,TMAX,139,"","",S,"",2023
NZ000933090,20230701,TMIN,76,"","",S,"",2023
NZ000936150,20230701,TMAX,98,"","",S,"",2023
NZ000936150,20230701,TMIN,-9,"","",S,"",2023
NZ000939450,20230701,TMAX,29,"","",S,"",2023
NZM00093110,20230701,TMAX,144,"","",S,"",2023
NZM00093110,20230701,TMIN,82,"","",S,"",2023
NZM00093439,20230701,TMAX,131,"","",S,"",2023
NZM00093439,20230701,TMIN,54,"","",S,"",2023
NZM00093678,20230701,TMAX,114,"","",S,"",2023
NZM00093678,20230701,TMIN,41,"","",S,"",2023
NZM00093781,20230701,TMAX,98,"","",S,"",2023
NZM00093781,20230701,TMIN,-9,"","",S,"",2023
NZM00093929,20230701,TMAX,32,"","",S,"",2023
NZM00093929,20230701,TMIN,-4,"","",S,"",2023
NZ000093292,20230702,TMAX,152,"","",S,"",2023
NZ000093844,20230702,TMIN,22,"","",S,"",2023
NZ000093994,20230702,TMAX,211,"","",S,"",2023
NZ000933090,20230702,TMAX,131,"","",S,"",2023
NZ000936150,20230702,TMAX,91,"","",S,"",2023
NZ000936150,20230702,TMIN,-5,"","",S,"",2023
NZ000939450,20230702,TMAX,22,"","",S,"",2023
NZM00093110,20230702,TMAX,146,"","",S,"",2023
NZM00093439,20230702,TMAX,129,"","",S,"",2023
NZM00093678,20230702,TMAX,101,"","",S,"",2023
NZM00093781,20230702,TMAX,91,"","",S,"",2023
NZM00093781,20230702,TMIN,-5,"","",S,"",2023
NZM00093929,20230702,TMIN,1,"","",S,"",2023
NZ000093292,20230703,TMAX,145,"","",S,"",2023
NZ000093292,20230703,TMIN,17,"","",S,"",2023
NZ000093417,20230703,TMIN,1,"","",S,"",2023
NZ000093844,20230703,TMIN,29,"","",S,"",2023
NZ000093994,20230703,TMIN,146,"","",S,"",2023
NZ000933090,20230703,TMIN,76,"","",S,"",2023
NZ000936150,20230703,TMAX,114,"","",S,"",2023
NZ000939450,20230703,TMIN,-11,"","",S,"",2023
NZM00093110,20230703,TMAX,160,"","",S,"",2023
NZM00093110,20230703,TMIN,98,"","",S,"",2023
NZM00093439,20230703,TMIN,37,"","",S,"",2023
NZM00093678,20230703,TMIN,26,"","",S,"",2023
NZM00093781,20230703,TMAX,114,"","",S,"",2023
NZM00093929,20230703,TMAX,83,"","",S,"",2023
NZM00093929,20230703,TMIN,12,"","",S,"",2023
NZ000093292,20230704,TMAX,172,"","",S,"",2023
NZ000093292,20230704,TMIN,42,"","",S,"",2023
NZ000093417,20230704,TMAX,160,"","",S,"",2023
NZ000093417,20230704,TMIN,25,"","",S,"",2023
NZ000093844,20230704,TMAX,107,"","",S,"",2023
NZ000093844,20230704,TMIN,75,"","",S,"",2023
NZ000093994,20230704,TMAX,206,"","",S,"",2023
NZ000093994,20230704,TMIN,154,"","",S,"",2023
NZ000933090,20230704,TMAX,153,"","",S,"",2023
NZ000933090,20230704,TMIN,114,"","",S,"",2023
NZ000936150,20230704,TMAX,167,"","",S,"",2023
NZ000936150,20230704,TMIN,-26,"","",S,"",2023
NZ000939450,20230704,TMAX,55,"","",S,"",2023
NZM00093110,20230704,TMAX,157,"","",S,"",2023
NZM00093110,20230704,TMIN,119,"","",S,"",2023
NZM00093439,20230704,TMAX,171,"","",S,"",2023
NZM00093439,20230704,TMIN,56,"","",S,"",2023
NZM00093678,20230704,TMAX,174,"","",S,"",2023
NZM00093678,20230704,TMIN,50,"","",S,"",2023
NZM00093781,20230704,TMAX,167,"","",S,"",2023
NZM00093781,20230704,TMIN,-26,"","",S,"",2023
NZM00093929,20230704,TMAX,76,"","",S,"",2023
NZ000093292,20230705,TMAX,161,"","",S,"",2023
NZ000093417,20230705,TMAX,141,"","",S,"",2023
NZ000093844,20230705,TMAX,103,"","",S,"",2023
NZ000933090,20230705,TMAX,136,"","",S,"",2023
NZ000936150,20230705,TMAX,140,"","",S,"",2023
NZ000936150,20230705,TMIN,-17,"","",S,"",2023
NZ000939450,20230705,TMAX,48,"","",S,"",2023
NZ000939450,20230705,TMIN,-6,"","",S,"",2023
NZM00093110,20230705,TMAX,152,"","",S,"",2023
NZM00093439,20230705,TMAX,141,"","",S,"",2023
NZM00093678,20230705,TMAX,155,"","",S,"",2023
NZM00093781,20230705,TMAX,140,"","",S,"",2023
NZM00093781,20230705,TMIN,-17,"","",S,"",2023
NZM00093929,20230705,TMAX,62,"","",S,"",2023
NZM00093929,20230705,TMIN,27,"","",S,"",2023
NZ000093292,20230706,TMAX,157,"","",S,"",2023
NZ000093417,20230706,TMAX,136,"","",S,"",2023
NZ000093844,20230706,TMAX,96,"","",S,"",2023
NZ000093994,20230706,TMAX,205,"","",S,"",2023
NZ000933090,20230706,TMAX,146,"","",S,"",2023
NZ000936150,20230706,TMAX,106,"","",S,"",2023
NZ000936150,20230706,TMIN,-15,"","",S,"",2023
NZ000939450,20230706,TMAX,54,"","",S,"",2023
NZ000939450,20230706,TMIN,33,"","",S,"",2023
NZM00093110,20230706,TMAX,157,"","",S,"",2023
NZM00093439,20230706,TMAX,120,"","",S,"",2023
NZM00093678,20230706,TMAX,108,"","",S,"",2023
NZM00093781,20230706,TMAX,106,"","",S,"",2023
NZM00093781,20230706,TMIN,-15,"","",S,"",2023
NZM00093929,20230706,TMIN,41,"","",S,"",2023
NZ000093292,20230707,TMAX,138,"","",S,"",2023
NZ000093292,20230707,TMIN,14,"","",S,"",2023
NZ000093417,20230707,TMAX,146,"","",S,"",2023
NZ000093417,20230707,TMIN,0,"","",S,"",2023
NZ000093844,20230707,TMAX,69,"","",S,"",2023
NZ000093994,20230707,TMIN,135,"","",S,"",2023
NZ000933090,20230707,TMAX,143,"","",S,"",2023
NZ000933090,20230707,TMIN,43,"","",S,"",2023
NZ000936150,20230707,TMAX,101,"","",S,"",2023
NZ000936150,20230707,TMIN,-25,"","",S,"",2023
NZ000939450,20230707,TMIN,46,"","",S,"",2023
NZM00093110,20230707,TMAX,161,"","",S,"",2023
NZM00093110,20230707,TMIN,50,"","",S,"",2023
NZM00093439,20230707,TMAX,123,"","",S,"",2023
NZM00093439,20230707,TMIN,34,"","",S,"",2023
NZM00093678,20230707,TMAX,105,"","",S,"",2023
NZM00093678,20230707,TMIN,44,"","",S,"",2023
NZM00093781,20230707,TMAX,101,"","",S,"",2023
NZM00093781,20230707,TMIN,-25,"","",S,"",2023
NZM00093929,20230707,TMIN,50,"","",S,"",2023
NZ000093292,20230708,TMAX,157,"","",S,"",2023
NZ000093292,20230708,TMIN,34,"","",S,"",2023
NZ000093417,20230708,TMAX,136,"","",S,"",2023
NZ000093417,20230708,TMIN,30,"","",S,"",2023
NZ000093844,20230708,TMAX,120,"","",S,"",2023
NZ000093844,20230708,TMIN,-28,"","",S,"",2023
NZ000093994,20230708,TMAX,209,"","",S,"",2023
NZ000093994,20230708,TMIN,154,"","",S,"",2023
NZ000933090,20230708,TMAX,159,"","",S,"",2023
NZ000936150,20230708,TMIN,29,"","",S,"",2023
NZ000939450,20230708,TMIN,47,"","",S,"",2023
NZM00093110,20230708,TMAX,159,"","",S,"",2023
NZM00093439,20230708,TMAX,142,"","",S,"",2023
NZM00093439,20230708,TMIN,54,"","",S,"",2023
NZM00093678,20230708,TMAX,130,"","",S,"",2023
NZM00093678,20230708,TMIN,67,"","",S,"",2023
NZM00093781,20230708,TMIN,29,"","",S,"",2023
NZM00093929,20230708,TMAX,96,"","",S,"",2023
NZM00093929,20230708,TMIN,72,"","",S,"",2023
NZ000093292,20230709,TMAX,142,"","",S,"",2023
NZ000093417,20230709,TMAX,127,"","",S,"",2023
NZ000093417,20230709,TMIN,63,"","",S,"",2023
NZ000093844,20230709,TMAX,103,"","",S,"",2023
NZ000093994,20230709,TMIN,163,"","",S,"",2023
NZ000933090,20230709,TMAX,146,"","",S,"",2023
NZ000936150,20230709,TMAX,117,"","",S,"",2023
NZ000939450,20230709,TMAX,93,"","",S,"",2023
NZ000939450,20230709,TMIN,71,"","",S,"",2023
NZM00093110,20230709,TMAX,149,"","",S,"",2023
NZM00093110,20230709,TMIN,78,"","",S,"",2023
NZM00093439,20230709,TMAX,134,"","",S,"",2023
NZM00093678,20230709,TMAX,116,"","",S,"",2023
NZM00093781,20230709,TMAX,117,"","",S,"",2023
NZM00093929,20230709,TMAX,100,"","",S,"",2023
NZ000093292,20230710,TMAX,145,"","",S,"",2023
NZ000093417,20230710,TMAX,136,"","",S,"",2023
NZ000093844,20230710,TMAX,103,"","",S,"",2023
NZ000093844,20230710,TMIN,2,"","",S,"",2023
NZ000093994,20230710,TMAX,207,"","",S,"",2023
NZ000933090,20230710,TMAX,150,"","",S,"",2023
NZ000933090,20230710,TMIN,50,"","",S,"",2023
NZ000936150,20230710,TMAX,118,"","",S,"",2023
NZ000939450,20230710,TMAX,92,"","",S,"",2023
NZM00093110,20230710,TMAX,158,"","",S,"",2023
NZM00093110,20230710,TMIN,90,"","",S,"",2023
NZM00093439,20230710,TMAX,125,"","",S,"",2023
NZM00093678,20230710,TMAX,120,"","",S,"",2023
NZM00093781,20230710,TMAX,118,"","",S,"",2023
NZM00093929,20230710,TMAX,96,"","",S,"",2023
NZ000093292,20230711,TMAX,149,"","",S,"",2023
NZ000093844,20230711,TMAX,107,"","",S,"",2023
NZ000093844,20230711,TMIN,32,"","",S,"",2023
NZ000093994,20230711,TMIN,158,"","",S,"",2023
NZ000933090,20230711,TMAX,147,"","",S,"",2023
NZ000936150,20230711,TMAX,118,"","",S,"",2023
NZ000939450,20230711,TMAX,88,"","",S,"",2023
NZ000939450,20230711,TMIN,60,"","",S,"",2023
NZM00093110,20230711,TMAX,156,"","",S,"",2023
NZM00093781,20230711,TMAX,118,"","",S,"",2023
NZM00093929,20230711,TMAX,96,"","",S,"",2023
NZ000093292,20230712,TMAX,164,"","",S,"",2023
NZ000093292,20230712,TMIN,45,"","",S,"",2023
NZ000093417,20230712,TMAX,151,"","",S,"",2023
NZ000093844,20230712,TMIN,31,"","",S,"",2023
NZ000093994,20230712,TMAX,207,"","",S,"",2023
NZ000933090,20230712,TMAX,152,"","",S,"",2023
NZ000933090,20230712,TMIN,101,"","",S,"",2023
NZ000936150,20230712,TMAX,98,"","",S,"",2023
NZ000939450,20230712,TMAX,79,"","",S,"",2023
NZM00093110,20230712,TMAX,161,"","",S,"",2023
NZM00093110,20230712,TMIN,112,"","",S,"",2023
NZM00093439,20230712,TMAX,156,"","",S,"",2023
NZM00093678,20230712,TMAX,141,"","",S,"",2023
NZM00093781,20230712,TMAX,98,"","",S,"",2023
NZM00093929,20230712,TMIN,18,"","",S,"",2023
NZ000093292,20230714,TMAX,184,"","",S,"",2023
NZ000093292,20230714,TMIN,48,"","",S,"",2023
NZ000093417,20230714,TMAX,170,"","",S,"",2023
NZ000093417,20230714,TMIN,43,"","",S,"",2023
NZ000093844,20230714,TMAX,120,"","",S,"",2023
NZ000093994,20230714,TMIN,124,"","",S,"",2023
NZ000933090,20230714,TMAX,156,"","",S,"",2023
NZ000933090,20230714,TMIN,127,"","",S,"",2023
NZ000936150,20230714,TMAX,154,"","",S,"",2023
NZ000939450,20230714,TMIN,40,"","",S,"",2023
NZM00093110,20230714,TMAX,162,"","",S,"",2023
NZM00093110,20230714,TMIN,125,"","",S,"",2023
NZM00093439,20230714,TMAX,165,"","",S,"",2023
NZM00093439,20230714,TMIN,70,"","",S,"",2023
NZM00093678,20230714,TMAX,189,"","",S,"",2023
NZM00093678,20230714,TMIN,70,"","",S,"",2023
NZM00093781,20230714,TMAX,154,"","",S,"",2023
NZM00093929,20230714,TMIN,58,"","",S,"",2023
NZ000093292,20230715,TMAX,182,"","",S,"",2023
NZ000093292,20230715,TMIN,65,"","",S,"",2023
NZ000093417,20230715,TMAX,158,"","",S,"",2023
NZ000093417,20230715,TMIN,46,"","",S,"",2023
NZ000093844,20230715,TMAX,143,"","",S,"",2023
NZ000093844,20230715,TMIN,33,"","",S,"",2023
NZ000093994,20230715,TMAX,202,"","",S,"",2023
NZ000093994,20230715,TMIN,119,"","",S,"",2023
NZ000933090,20230715,TMIN,126,"","",S,"",2023
NZ000936150,20230715,TMIN,4,"","",S,"",2023
NZ000939450,20230715,TMAX,85,"","",S,"",2023
NZ000939450,20230715,TMIN,46,"","",S,"",2023
NZM00093439,20230715,TMAX,160,"","",S,"",2023
NZM00093439,20230715,TMIN,65,"","",S,"",2023
NZM00093678,20230715,TMAX,157,"","",S,"",2023
NZM00093678,20230715,TMIN,80,"","",S,"",2023
NZM00093781,20230715,TMIN,4,"","",S,"",2023
NZM00093929,20230715,TMAX,98,"","",S,"",2023
NZ000093292,20230716,TMAX,173,"","",S,"",2023
NZ000093292,20230716,TMIN,65,"","",S,"",2023
NZ000093417,20230716,TMAX,152,"","",S,"",2023
NZ000093844,20230716,TMAX,130,"","",S,"",2023
NZ000093994,20230716,TMAX,196,"","",S,"",2023
NZ000933090,20230716,TMAX,162,"","",S,"",2023
NZ000936150,20230716,TMAX,164,"","",S,"",2023
NZM00093110,20230716,TMAX,174,"","",S,"",2023
NZM00093110,20230716,TMIN,122,"","",S,"",2023
NZM00093439,20230716,TMAX,159,"","",S,"",2023
NZM00093678,20230716,TMAX,167,"","",S,"",2023
NZM00093781,20230716,TMAX,164,"","",S,"",2023
NZM00093929,20230716,TMIN,55,"","",S,"",2023
NZ000093292,20230717,TMAX,151,"","",S,"",2023
NZ000093417,20230717,TMAX,151,"","",S,"",2023
NZ000093417,20230717,TMIN,33,"","",S,"",2023
NZ000093844,20230717,TMAX,126,"","",S,"",2023
NZ000093844,20230717,TMIN,37,"","",S,"",2023
NZ000093994,20230717,TMAX,191,"","",S,"",2023
NZ000093994,20230717,TMIN,130,"","",S,"",2023
NZ000933090,20230717,TMAX,152,"","",S,"",2023
NZ000936150,20230717,TMAX,157,"","",S,"",2023
NZ000936150,20230717,TMIN,-13,"","",S,"",2023
NZ000939450,20230717,TMAX,90,"","",S,"",2023
NZ000939450,20230717,TMIN,38,"","",S,"",2023
NZM00093110,20230717,TMAX,158,"","",S,"",2023
NZM00093439,20230717,TMIN,53,"","",S,"",2023
NZM00093678,20230717,TMIN,50,"","",S,"",2023
NZM00093781,20230717,TMAX,157,"","",S,"",2023
NZM00093781,20230717,TMIN,-13,"","",S,"",2023
NZM00093929,20230717,TMAX,107,"","",S,"",2023
NZ000093292,20230718,TMAX,176,"","",S,"",2023
NZ000093292,20230718,TMIN,39,"","",S,"",2023
NZ000093417,20230718,TMAX,162,"","",S,"",2023
NZ000093417,20230718,TMIN,93,"","",S,"",2023
NZ000093844,20230718,TMAX,127,"","",S,"",2023
NZ000093994,20230718,TMAX,188,"","",S,"",2023
NZ000933090,20230718,TMAX,157,"","",S,"",2023
NZ000933090,20230718,TMIN,88,"","",S,"",2023
NZ000936150,20230718,TMAX,185,"","",S,"",2023
NZ000939450,20230718,TMAX,81,"","",S,"",2023
NZM00093110,20230718,TMAX,159,"","",S,"",2023
NZM00093439,20230718,TMAX,165,"","",S,"",2023
NZM00093439,20230718,TMIN,86,"","",S,"",2023
NZM00093678,20230718,TMAX,191,"","",S,"",2023
NZM00093781,20230718,TMAX,185,"","",S,"",2023
NZM00093929,20230718,TMAX,99,"","",S,"",2023
NZ000093292,20230719,TMAX,175,"","",S,"",2023
NZ000093417,20230719,TMAX,154,"","",S,"",2023
NZ000093417,20230719,TMIN,106,"","",S,"",2023
NZ000093844,20230719,TMAX,128,"","",S,"",2023
NZ000093994,20230719,TMAX,200,"","",S,"",2023
NZ000093994,20230719,TMIN,120,"","",S,"",2023
NZ000933090,20230719,TMAX,158,"","",S,"",2023
NZ000933090,20230719,TMIN,101,"","",S,"",2023
NZ000936150,20230719,TMAX,176,"","",S,"",2023
NZ000936150,20230719,TMIN,-9,"","",S,"",2023
NZ000939450,20230719,TMAX,50,"","",S,"",2023
NZM00093110,20230719,TMAX,159,"","",S,"",2023
NZM00093439,20230719,TMAX,145,"","",S,"",2023
NZM00093439,20230719,TMIN,113,"","",S,"",2023
NZM00093678,20230719,TMAX,155,"","",S,"",2023
NZM00093781,20230719,TMAX,176,"","",S,"",2023
NZM00093781,20230719,TMIN,-9,"","",S,"",2023
NZM00093929,20230719,TMAX,79,"","",S,"",2023
NZ000093292,20230720,TMAX,174,"","",S,"",2023
NZ000093292,20230720,TMIN,35,"","",S,"",2023
NZ000093417,20230720,TMAX,154,"","",S,"",2023
NZ000093844,20230720,TMAX,82,"","",S,"",2023
NZ000093994,20230720,TMAX,201,"","",S,"",2023
NZ000093994,20230720,TMIN,123,"","",S,"",2023
NZ000933090,20230720,TMAX,151,"","",S,"",2023
NZ000936150,20230720,TMAX,96,"","",S,"",2023
NZM00093110,20230720,TMIN,72,"","",S,"",2023
NZM00093439,20230720,TMAX,134,"","",S,"",2023
NZM00093678,20230720,TMAX,136,"","",S,"",2023
NZM00093781,20230720,TMAX,96,"","",S,"",2023
NZM00093929,20230720,TMIN,22,"","",S,"",2023
NZ000093292,20230721,TMAX,138,"","",S,"",2023
NZ000093292,20230721,TMIN,83,"","",S,"",2023
NZ000093417,20230721,TMAX,122,"","",S,"",2023
NZ000093844,20230721,TMAX,100,"","",S,"",2023
NZ000093994,20230721,TMAX,196,"","",S,"",2023
NZ000933090,20230721,TMAX,120,"","",S,"",2023
NZ000936150,20230721,TMAX,102,"","",S,"",2023
NZ000939450,20230721,TMIN,19,"","",S,"",2023
NZM00093110,20230721,TMAX,139,"","",S,"",2023
NZM00093439,20230721,TMAX,115,"","",S,"",2023
NZM00093678,20230721,TMAX,89,"","",S,"",2023
NZM00093781,20230721,TMAX,102,"","",S,"",2023
NZM00093929,20230721,TMAX,95,"","",S,"",2023
NZM00093929,20230721,TMIN,46,"","",S,"",2023
NZ000093292,20230722,TMAX,135,"","",S,"",2023
NZ000093417,20230722,TMAX,112,"","",S,"",2023
NZ000093417,20230722,TMIN,76,"","",S,"",2023
NZ000093844,20230722,TMAX,91,"","",S,"",2023
NZ000093844,20230722,TMIN,-27,"","",S,"",2023
NZ000093994,20230722,TMAX,192,"","",S,"",2023
NZ000093994,20230722,TMIN,151,"","",S,"",2023
NZ000933090,20230722,TMAX,124,"","",S,"",2023
NZ000936150,20230722,TMIN,-5,"","",S,"",2023
NZ000939450,20230722,TMAX,78,"","",S,"",2023
NZM00093110,20230722,TMAX,137,"","",S,"",2023
NZM00093439,20230722,TMAX,106,"","",S,"",2023
NZM00093439,20230722,TMIN,81,"","",S,"",2023
NZM00093781,20230722,TMIN,-5,"","",S,"",2023
NZM00093929,20230722,TMAX,100,"","",S,"",2023
NZ000093292,20230723,TMAX,150,"","",S,"",2023
NZ000093417,20230723,TMIN,81,"","",S,"",2023
NZ000093844,20230723,TMAX,99,"","",S,"",2023
NZ000093844,20230723,TMIN,5,"","",S,"",2023
NZ000093994,20230723,TMAX,205,"","",S,"",2023
NZ000093994,20230723,TMIN,156,"","",S,"",2023
NZ000933090,20230723,TMAX,135,"","",S,"",2023
NZ000933090,20230723,TMIN,15,"","",S,"",2023
NZ000936150,20230723,TMAX,109,"","",S,"",2023
NZ000936150,20230723,TMIN,48,"","",S,"",2023
NZ000939450,20230723,TMIN,53,"","",S,"",2023
NZM00093110,20230723,TMAX,148,"","",S,"",2023
NZM00093110,20230723,TMIN,71,"","",S,"",2023
NZM00093678,20230723,TMIN,33,"","",S,"",2023
NZM00093781,20230723,TMAX,109,"","",S,"",2023
NZM00093781,20230723,TMIN,48,"","",S,"",2023
NZM00093929,20230723,TMAX,90,"","",S,"",2023
NZ000093292,20230724,TMAX,139,"","",S,"",2023
NZ000093292,20230724,TMIN,32,"","",S,"",2023
NZ000093417,20230724,TMAX,131,"","",S,"",2023
NZ000093844,20230724,TMAX,109,"","",S,"",2023
NZ000093994,20230724,TMAX,190,"","",S,"",2023
NZ000933090,20230724,TMAX,152,"","",S,"",2023
NZ000933090,20230724,TMIN,43,"","",S,"",2023
NZ000936150,20230724,TMAX,112,"","",S,"",2023
NZ000939450,20230724,TMIN,62,"","",S,"",2023
NZM00093110,20230724,TMAX,152,"","",S,"",2023
NZM00093110,20230724,TMIN,75,"","",S,"",2023
NZM00093439,20230724,TMAX,124,"","",S,"",2023
NZM00093781,20230724,TMAX,112,"","",S,"",2023
NZM00093929,20230724,TMIN,66,"","",S,"",2023
NZ000093292,20230725,TMAX,179,"","",S,"",2023
NZ000093292,20230725,TMIN,58,"","",S,"",2023
NZ000093417,20230725,TMAX,143,"","",S,"",2023
NZ000093417,20230725,TMIN,55,"","",S,"",2023
NZ000093844,20230725,TMAX,100,"","",S,"",2023
NZ000093844,20230725,TMIN,32,"","",S,"",2023
NZ000093994,20230725,TMAX,193,"","",S,"",2023
NZ000933090,20230725,TMAX,146,"","",S,"",2023
NZ000936150,20230725,TMAX,104,"","",S,"",2023
NZ000936150,20230725,TMIN,9,"","",S,"",2023
NZ000939450,20230725,TMAX,84,"","",S,"",2023
NZM00093110,20230725,TMAX,153,"","",S,"",2023
NZM00093110,20230725,TMIN,77,"","",S,"",2023
NZM00093439,20230725,TMAX,146,"","",S,"",2023
NZM00093439,20230725,TMIN,57,"","",S,"",2023
NZM00093678,20230725,TMAX,132,"","",S,"",2023
NZM00093781,20230725,TMAX,104,"","",S,"",2023
NZM00093781,20230725,TMIN,9,"","",S,"",2023
NZM00093929,20230725,TMAX,92,"","",S,"",2023
NZ000093292,20230726,TMAX,106,"","",S,"",2023
NZ000093844,20230726,TMAX,98,"","",S,"",2023
NZ000093844,20230726,TMIN,42,"","",S,"",2023
NZ000093994,20230726,TMAX,191,"","",S,"",2023
NZ000093994,20230726,TMIN,140,"","",S,"",2023
NZ000933090,20230726,TMAX,126,"","",S,"",2023
NZ000939450,20230726,TMIN,34,"","",S,"",2023
NZM00093678,20230726,TMAX,90,"","",S,"",2023
NZM00093929,20230726,TMAX,91,"","",S,"",2023
NZM00093929,20230726,TMIN,39,"","",S,"",2023
NZ000093292,20230727,TMAX,145,"","",S,"",2023
NZ000093292,20230727,TMIN,26,"","",S,"",2023
NZ000093417,20230727,TMAX,136,"","",S,"",2023
NZ000093417,20230727,TMIN,6,"","",S,"",2023
NZ000093844,20230727,TMAX,86,"","",S,"",2023
NZ000093994,20230727,TMAX,182,"","",S,"",2023
NZ000093994,20230727,TMIN,138,"","",S,"",2023
NZ000933090,20230727,TMAX,136,"","",S,"",2023
NZ000933090,20230727,TMIN,15,"","",S,"",2023
NZ000936150,20230727,TMAX,121,"","",S,"",2023
NZ000936150,20230727,TMIN,7,"","",S,"",2023
NZ000939450,20230727,TMIN,39,"","",S,"",2023
NZM00093110,20230727,TMAX,157,"","",S,"",2023
NZM00093110,20230727,TMIN,38,"","",S,"",2023
NZM00093439,20230727,TMAX,131,"","",S,"",2023
NZM00093439,20230727,TMIN,45,"","",S,"",2023
NZM00093678,20230727,TMAX,114,"","",S,"",2023
NZM00093678,20230727,TMIN,36,"","",S,"",2023
NZM00093781,20230727,TMAX,121,"","",S,"",2023
NZM00093781,20230727,TMIN,7,"","",S,"",2023
NZM00093929,20230727,TMIN,43,"","",S,"",2023
NZ000093292,20230728,TMAX,129,"","",S,"",2023
NZ000093417,20230728,TMAX,111,"","",S,"",2023
NZ000093844,20230728,TMAX,101,"","",S,"",2023
NZ000093844,20230728,TMIN,17,"","",S,"",2023
NZ000093994,20230728,TMAX,186,"","",S,"",2023
NZ000933090,20230728,TMAX,122,"","",S,"",2023
NZ000936150,20230728,TMAX,113,"","",S,"",2023
NZ000939450,20230728,TMIN,46,"","",S,"",2023
NZM00093110,20230728,TMAX,129,"","",S,"",2023
NZM00093781,20230728,TMAX,113,"","",S,"",2023
NZM00093929,20230728,TMAX,103,"","",S,"",2023
NZM00093929,20230728,TMIN,65,"","",S,"",2023
NZ000093292,20230729,TMAX,138,"","",S,"",2023
NZ000093417,20230729,TMAX,132,"","",S,"",2023
NZ000093417,20230729,TMIN,1,"","",S,"",2023
NZ000093844,20230729,TMAX,147,"","",S,"",2023
NZ000093994,20230729,TMIN,103,"","",S,"",2023
NZ000933090,20230729,TMAX,140,"","",S,"",2023
NZ000933090,20230729,TMIN,7,"","",S,"",2023
NZ000936150,20230729,TMAX,104,"","",S,"",2023
NZ000936150,20230729,TMIN,-26,"","",S,"",2023
NZ000939450,20230729,TMAX,93,"","",S,"",2023
NZM00093110,20230729,TMAX,142,"","",S,"",2023
NZM00093110,20230729,TMIN,32,"","",S,"",2023
NZM00093439,20230729,TMAX,127,"","",S,"",2023
NZM00093678,20230729,TMAX,117,"","",S,"",2023
NZM00093678,20230729,TMIN,49,"","",S,"",2023
NZM00093781,20230729,TMAX,104,"","",S,"",2023
NZM00093781,20230729,TMIN,-26,"","",S,"",2023
NZM00093929,20230729,TMAX,107,"","",S,"",2023
NZ000093292,20230730,TMAX,122,"","",S,"",2023
NZ000093417,20230730,TMAX,130,"","",S,"",2023
NZ000093417,20230730,TMIN,0,"","",S,"",2023
NZ000093844,20230730,TMAX,148,"","",S,"",2023
NZ000093844,20230730,TMIN,17,"","",S,"",2023
NZ000933090,20230730,TMAX,136,"","",S,"",2023
NZ000933090,20230730,TMIN,29,"","",S,"",2023
NZ000936150,20230730,TMAX,111,"","",S,"",2023
NZ000936150,20230730,TMIN,-21,"","",S,"",2023
NZ000939450,20230730,TMIN,25,"","",S,"",2023
NZM00093110,20230730,TMAX,140,"","",S,"",2023
NZM00093439,20230730,TMAX,134,"","",S,"",2023
NZM00093439,20230730,TMIN,22,"","",S,"",2023
NZM00093678,20230730,TMIN,50,"","",S,"",2023
NZM00093781,20230730,TMAX,111,"","",S,"",2023
NZM00093781,20230730,TMIN,-21,"","",S,"",2023
NZM00093929,20230730,TMAX,105,"","",S,"",2023
NZM00093929,20230730,TMIN,74,"","",S,"",2023
