Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000937470,19691007,TMAX,125,"","",G,"",1969
NZ000937470,19691007,TMIN,11,"","",G,"",1969
NZ000939450,19691007,TMAX,92,"","",G,"",1969
NZ000939450,19691007,TMIN,43,"","",G,"",1969
NZ000939870,19691007,TMAX,126,"","",G,"",1969
NZ000939870,19691007,TMIN,54,"","",G,"",1969
NZM00093781,19691007,TMIN,61,"","",S,"",1969
NZ000093012,19691008,TMAX,156,"","",S,"",1969
NZ000093012,19691008,TMIN,117,"","",S,"",1969
NZ000093292,19691008,TMAX,199,"","",G,"",1969
NZ000093292,19691008,TMIN,73,"","",G,"",1969
NZ000093844,19691008,TMAX,156,"","",G,"",1969
NZ000093844,19691008,TMIN,40,"","",G,"",1969
NZ000093994,19691008,TMAX,196,"","",G,"",1969
NZ000093994,19691008,TMIN,139,"","",G,"",1969
NZ000933090,19691008,TMAX,145,"","",G,"",1969
NZ000933090,19691008,TMIN,84,"","",G,"",1969
NZ000936150,19691008,TMAX,139,"","",G,"",1969
NZ000936150,19691008,TMIN,75,"","",G,"",1969
NZ000937470,19691008,TMAX,127,"","",G,"",1969
NZ000937470,19691008,TMIN,43,"","",G,"",1969
NZ000939450,19691008,TMAX,83,"","",G,"",1969
NZ000939450,19691008,TMIN,-2,"","",G,"",1969
NZ000939870,19691008,TMAX,138,"","",G,"",1969
NZ000939870,19691008,TMIN,108,"","",G,"",1969
NZM00093781,19691008,TMIN,83,"","",S,"",1969
NZ000093012,19691009,TMAX,167,"","",S,"",1969
NZ000093292,19691009,TMAX,191,"","",G,"",1969
NZ000093292,19691009,TMIN,82,"","",G,"",1969
NZ000093844,19691009,TMAX,86,"","",G,"",1969
NZ000093844,19691009,TMIN,0,"","",G,"",1969
NZ000093994,19691009,TMAX,217,"","",G,"",1969
NZ000093994,19691009,TMIN,164,"","",G,"",1969
NZ000933090,19691009,TMAX,153,"","",G,"",1969
NZ000933090,19691009,TMIN,72,"","",G,"",1969
NZ000936150,19691009,TMAX,133,"","",G,"",1969
NZ000936150,19691009,TMIN,17,"","",G,"",1969
NZ000937470,19691009,TMAX,126,"","",G,"",1969
NZ000937470,19691009,TMIN,-16,"","",G,"",1969
NZ000939450,19691009,TMAX,28,"","",G,"",1969
NZ000939450,19691009,TMIN,-32,"","",G,"",1969
NZ000939870,19691009,TMAX,129,"","",G,"",1969
NZ000939870,19691009,TMIN,74,"","",G,"",1969
NZ000093012,19691010,TMAX,139,"","",S,"",1969
NZ000093012,19691010,TMIN,44,"","",S,"",1969
NZ000093292,19691010,TMAX,99,"","",G,"",1969
NZ000093292,19691010,TMIN,16,"","",G,"",1969
NZ000093844,19691010,TMAX,88,"","",G,"",1969
NZ000093844,19691010,TMIN,11,"","",G,"",1969
NZ000093994,19691010,TMAX,216,"","",G,"",1969
NZ000093994,19691010,TMIN,143,"","",G,"",1969
NZ000933090,19691010,TMAX,109,"","",G,"",1969
NZ000933090,19691010,TMIN,19,"","",G,"",1969
NZ000936150,19691010,TMAX,111,"","",G,"",1969
NZ000936150,19691010,TMIN,-6,"","",G,"",1969
NZ000937470,19691010,TMAX,54,"","",G,"",1969
NZ000937470,19691010,TMIN,-56,"","",G,"",1969
NZ000939450,19691010,TMAX,74,"","",G,"",1969
NZ000939450,19691010,TMIN,16,"","",G,"",1969
NZ000939870,19691010,TMAX,107,"","",G,"",1969
NZ000939870,19691010,TMIN,33,"","",G,"",1969
NZM00093781,19691010,TMIN,6,"","",S,"",1969
NZ000093012,19691011,TMIN,39,"","",S,"",1969
NZ000093292,19691011,TMAX,111,"","",G,"",1969
NZ000093292,19691011,TMIN,10,"","",G,"",1969
NZ000093844,19691011,TMAX,112,"","",G,"",1969
NZ000093844,19691011,TMIN,23,"","",G,"",1969
NZ000093994,19691011,TMAX,178,"","",G,"",1969
NZ000093994,19691011,TMIN,114,"","",G,"",1969
NZ000933090,19691011,TMAX,119,"","",G,"",1969
NZ000933090,19691011,TMIN,6,"","",G,"",1969
NZ000936150,19691011,TMAX,127,"","",G,"",1969
NZ000936150,19691011,TMIN,38,"","",G,"",1969
NZ000937470,19691011,TMAX,144,"","",G,"",1969
NZ000937470,19691011,TMIN,-38,"","",G,"",1969
NZ000939450,19691011,TMAX,92,"","",G,"",1969
NZ000939450,19691011,TMIN,66,"","",G,"",1969
NZ000939870,19691011,TMAX,92,"","",G,"",1969
NZ000939870,19691011,TMIN,52,"","",G,"",1969
NZM00093781,19691011,TMIN,0,"","",S,"",1969
NZ000093012,19691012,TMAX,144,"","",S,"",1969
NZ000093012,19691012,TMIN,56,"","",S,"",1969
NZ000093292,19691012,TMAX,150,"","",G,"",1969
NZ000093292,19691012,TMIN,37,"","",G,"",1969
NZ000093844,19691012,TMAX,141,"","",G,"",1969
NZ000093844,19691012,TMIN,83,"","",G,"",1969
NZ000093994,19691012,TMAX,176,"","",G,"",1969
NZ000093994,19691012,TMIN,136,"","",G,"",1969
NZ000933090,19691012,TMAX,143,"","",G,"",1969
NZ000933090,19691012,TMIN,22,"","",G,"",1969
NZ000936150,19691012,TMAX,147,"","",G,"",1969
NZ000936150,19691012,TMIN,78,"","",G,"",1969
NZ000937470,19691012,TMAX,184,"","",G,"",1969
NZ000937470,19691012,TMIN,53,"","",G,"",1969
NZ000939450,19691012,TMAX,99,"","",G,"",1969
NZ000939450,19691012,TMIN,56,"","",G,"",1969
NZ000939870,19691012,TMAX,113,"","",G,"",1969
NZ000939870,19691012,TMIN,70,"","",G,"",1969
NZM00093781,19691012,TMIN,22,"","",S,"",1969
NZ000093012,19691013,TMAX,156,"","",S,"",1969
NZ000093012,19691013,TMIN,111,"","",S,"",1969
NZ000093292,19691013,TMAX,178,"","",G,"",1969
NZ000093292,19691013,TMIN,46,"","",G,"",1969
NZ000093844,19691013,TMAX,166,"","",G,"",1969
NZ000093844,19691013,TMIN,71,"","",G,"",1969
NZ000093994,19691013,TMAX,181,"","",G,"",1969
NZ000093994,19691013,TMIN,140,"","",G,"",1969
NZ000933090,19691013,TMAX,164,"","",G,"",1969
NZ000933090,19691013,TMIN,61,"","",G,"",1969
NZ000936150,19691013,TMAX,147,"","",G,"",1969
NZ000936150,19691013,TMIN,97,"","",G,"",1969
NZ000937470,19691013,TMAX,202,"","",G,"",1969
NZ000937470,19691013,TMIN,7,"","",G,"",1969
NZ000939450,19691013,TMAX,92,"","",G,"",1969
NZ000939450,19691013,TMIN,71,"","",G,"",1969
NZ000939870,19691013,TMAX,119,"","",G,"",1969
NZ000939870,19691013,TMIN,93,"","",G,"",1969
NZM00093781,19691013,TMIN,39,"","",S,"",1969
NZ000093012,19691014,TMAX,161,"","",S,"",1969
NZ000093012,19691014,TMIN,122,"","",S,"",1969
NZ000093292,19691014,TMAX,224,"","",G,"",1969
NZ000093292,19691014,TMIN,77,"","",G,"",1969
NZ000093844,19691014,TMAX,184,"","",G,"",1969
NZ000093844,19691014,TMIN,94,"","",G,"",1969
NZ000093994,19691014,TMAX,188,"","",G,"",1969
NZ000093994,19691014,TMIN,131,"","",G,"",1969
NZ000933090,19691014,TMAX,166,"","",G,"",1969
NZ000933090,19691014,TMIN,107,"","",G,"",1969
NZ000936150,19691014,TMAX,156,"","",G,"",1969
NZ000936150,19691014,TMIN,89,"","",G,"",1969
NZ000937470,19691014,TMAX,235,"","",G,"",1969
NZ000937470,19691014,TMIN,38,"","",G,"",1969
NZ000939450,19691014,TMAX,99,"","",G,"",1969
NZ000939450,19691014,TMIN,62,"","",G,"",1969
NZ000939870,19691014,TMAX,123,"","",G,"",1969
NZ000939870,19691014,TMIN,80,"","",G,"",1969
NZM00093781,19691014,TMIN,61,"","",S,"",1969
NZ000093012,19691015,TMAX,156,"","",S,"",1969
NZ000093292,19691015,TMAX,230,"","",G,"",1969
NZ000093292,19691015,TMIN,81,"","",G,"",1969
NZ000093844,19691015,TMAX,188,"","",G,"",1969
NZ000093844,19691015,TMIN,61,"","",G,"",1969
NZ000093994,19691015,TMAX,190,"","",G,"",1969
NZ000093994,19691015,TMIN,143,"","",G,"",1969
NZ000933090,19691015,TMAX,144,"","",G,"",1969
NZ000933090,19691015,TMIN,102,"","",G,"",1969
NZ000936150,19691015,TMAX,161,"","",G,"",1969
NZ000936150,19691015,TMIN,78,"","",G,"",1969
NZ000937470,19691015,TMAX,190,"","",G,"",1969
NZ000937470,19691015,TMIN,105,"","",G,"",1969
NZ000939450,19691015,TMAX,89,"","",G,"",1969
NZ000939450,19691015,TMIN,34,"","",G,"",1969
NZ000939870,19691015,TMAX,133,"","",G,"",1969
NZ000939870,19691015,TMIN,92,"","",G,"",1969
NZM00093781,19691015,TMIN,56,"","",S,"",1969
NZ000093012,19691016,TMIN,122,"","",S,"",1969
NZ000093292,19691016,TMAX,229,"","",G,"",1969
NZ000093292,19691016,TMIN,74,"","",G,"",1969
NZ000093844,19691016,TMAX,112,"","",G,"",1969
NZ000093844,19691016,TMIN,14,"","",G,"",1969
NZ000093994,19691016,TMAX,191,"","",G,"",1969
NZ000093994,19691016,TMIN,138,"","",G,"",1969
NZ000933090,19691016,TMAX,172,"","",G,"",1969
NZ000933090,19691016,TMIN,122,"","",G,"",1969
NZ000936150,19691016,TMAX,123,"","",G,"",1969
NZ000936150,19691016,TMIN,56,"","",G,"",1969
NZ000937470,19691016,TMAX,160,"","",G,"",1969
NZ000937470,19691016,TMIN,34,"","",G,"",1969
NZ000939450,19691016,TMAX,83,"","",G,"",1969
NZ000939450,19691016,TMIN,1,"","",G,"",1969
NZ000939870,19691016,TMAX,151,"","",G,"",1969
NZ000939870,19691016,TMIN,89,"","",G,"",1969
NZM00093781,19691016,TMIN,67,"","",S,"",1969
NZ000093012,19691017,TMAX,178,"","",S,"",1969
NZ000093292,19691017,TMAX,211,"","",G,"",1969
NZ000093292,19691017,TMIN,112,"","",G,"",1969
NZ000093844,19691017,TMAX,119,"","",G,"",1969
NZ000093844,19691017,TMIN,67,"","",G,"",1969
NZ000093994,19691017,TMAX,191,"","",G,"",1969
NZ000093994,19691017,TMIN,129,"","",G,"",1969
NZ000933090,19691017,TMAX,154,"","",G,"",1969
NZ000933090,19691017,TMIN,76,"","",G,"",1969
NZ000936150,19691017,TMAX,137,"","",G,"",1969
NZ000936150,19691017,TMIN,55,"","",G,"",1969
NZ000937470,19691017,TMAX,142,"","",G,"",1969
NZ000937470,19691017,TMIN,43,"","",G,"",1969
NZ000939450,19691017,TMAX,77,"","",G,"",1969
NZ000939450,19691017,TMIN,-39,"","",G,"",1969
NZ000939870,19691017,TMAX,104,"","",G,"",1969
NZ000939870,19691017,TMIN,29,"","",G,"",1969
NZM00093781,19691017,TMIN,56,"","",S,"",1969
NZ000093012,19691018,TMIN,122,"","",S,"",1969
NZ000093292,19691018,TMAX,221,"","",G,"",1969
NZ000093292,19691018,TMIN,72,"","",G,"",1969
NZ000093844,19691018,TMAX,111,"","",G,"",1969
NZ000093844,19691018,TMIN,28,"","",G,"",1969
NZ000093994,19691018,TMAX,192,"","",G,"",1969
NZ000093994,19691018,TMIN,126,"","",G,"",1969
NZ000933090,19691018,TMAX,162,"","",G,"",1969
NZ000933090,19691018,TMIN,17,"","",G,"",1969
NZ000936150,19691018,TMAX,144,"","",G,"",1969
NZ000936150,19691018,TMIN,73,"","",G,"",1969
NZ000937470,19691018,TMAX,174,"","",G,"",1969
NZ000937470,19691018,TMIN,34,"","",G,"",1969
NZ000939450,19691018,TMAX,76,"","",G,"",1969
NZ000939450,19691018,TMIN,9,"","",G,"",1969
NZ000939870,19691018,TMAX,116,"","",G,"",1969
NZ000939870,19691018,TMIN,76,"","",G,"",1969
NZM00093781,19691018,TMIN,22,"","",S,"",1969
NZ000093012,19691019,TMAX,156,"","",S,"",1969
NZ000093012,19691019,TMIN,122,"","",S,"",1969
NZ000093292,19691019,TMAX,201,"","",G,"",1969
NZ000093292,19691019,TMIN,63,"","",G,"",1969
NZ000093844,19691019,TMAX,117,"","",G,"",1969
NZ000093844,19691019,TMIN,44,"","",G,"",1969
NZ000093994,19691019,TMAX,201,"","",G,"",1969
NZ000093994,19691019,TMIN,134,"","",G,"",1969
NZ000933090,19691019,TMAX,162,"","",G,"",1969
NZ000933090,19691019,TMIN,16,"","",G,"",1969
NZ000936150,19691019,TMAX,139,"","",G,"",1969
NZ000936150,19691019,TMIN,77,"","",G,"",1969
NZ000937470,19691019,TMAX,175,"","",G,"",1969
NZ000937470,19691019,TMIN,-27,"","",G,"",1969
NZ000939450,19691019,TMAX,82,"","",G,"",1969
NZ000939450,19691019,TMIN,-4,"","",G,"",1969
NZ000939870,19691019,TMAX,121,"","",G,"",1969
NZ000939870,19691019,TMIN,43,"","",G,"",1969
NZM00093781,19691019,TMIN,33,"","",S,"",1969
NZ000093012,19691020,TMIN,122,"","",S,"",1969
NZ000093292,19691020,TMAX,168,"","",G,"",1969
NZ000093292,19691020,TMIN,43,"","",G,"",1969
NZ000093844,19691020,TMAX,180,"","",G,"",1969
NZ000093844,19691020,TMIN,83,"","",G,"",1969
NZ000093994,19691020,TMAX,191,"","",G,"",1969
NZ000093994,19691020,TMIN,125,"","",G,"",1969
NZ000933090,19691020,TMAX,160,"","",G,"",1969
NZ000933090,19691020,TMIN,100,"","",G,"",1969
NZ000936150,19691020,TMAX,142,"","",G,"",1969
NZ000936150,19691020,TMIN,73,"","",G,"",1969
NZ000937470,19691020,TMAX,187,"","",G,"",1969
NZ000937470,19691020,TMIN,81,"","",G,"",1969
NZ000939450,19691020,TMAX,87,"","",G,"",1969
NZ000939450,19691020,TMIN,19,"","",G,"",1969
NZ000939870,19691020,TMAX,112,"","",G,"",1969
NZ000939870,19691020,TMIN,58,"","",G,"",1969
NZM00093781,19691020,TMIN,61,"","",S,"",1969
NZ000093012,19691021,TMAX,161,"","",S,"",1969
NZ000093012,19691021,TMIN,111,"","",S,"",1969
NZ000093292,19691021,TMAX,211,"","",G,"",1969
NZ000093292,19691021,TMIN,83,"","",G,"",1969
NZ000093844,19691021,TMAX,115,"","",G,"",1969
NZ000093844,19691021,TMIN,32,"","",G,"",1969
NZ000093994,19691021,TMAX,204,"","",G,"",1969
NZ000093994,19691021,TMIN,129,"","",G,"",1969
NZ000933090,19691021,TMAX,161,"","",G,"",1969
NZ000933090,19691021,TMIN,116,"","",G,"",1969
NZ000936150,19691021,TMAX,139,"","",G,"",1969
NZ000936150,19691021,TMIN,53,"","",G,"",1969
NZ000937470,19691021,TMAX,136,"","",G,"",1969
NZ000937470,19691021,TMIN,54,"","",G,"",1969
NZ000939450,19691021,TMAX,65,"","",G,"",1969
NZ000939450,19691021,TMIN,-10,"","",G,"",1969
NZ000939870,19691021,TMAX,137,"","",G,"",1969
NZ000939870,19691021,TMIN,96,"","",G,"",1969
NZM00093781,19691021,TMIN,106,"","",S,"",1969
NZ000093012,19691022,TMAX,167,"","",S,"",1969
NZ000093012,19691022,TMIN,122,"","",S,"",1969
NZ000093292,19691022,TMAX,206,"","",G,"",1969
NZ000093292,19691022,TMIN,112,"","",G,"",1969
NZ000093844,19691022,TMAX,99,"","",G,"",1969
NZ000093844,19691022,TMIN,46,"","",G,"",1969
NZ000093994,19691022,TMAX,203,"","",G,"",1969
NZ000093994,19691022,TMIN,153,"","",G,"",1969
NZ000933090,19691022,TMAX,159,"","",G,"",1969
NZ000933090,19691022,TMIN,103,"","",G,"",1969
NZ000936150,19691022,TMAX,139,"","",G,"",1969
NZ000936150,19691022,TMIN,69,"","",G,"",1969
NZ000937470,19691022,TMAX,154,"","",G,"",1969
NZ000937470,19691022,TMIN,53,"","",G,"",1969
NZ000939450,19691022,TMAX,56,"","",G,"",1969
NZ000939450,19691022,TMIN,-7,"","",G,"",1969
NZ000939870,19691022,TMAX,143,"","",G,"",1969
NZ000939870,19691022,TMIN,93,"","",G,"",1969
NZM00093781,19691022,TMIN,61,"","",S,"",1969
NZ000093012,19691023,TMAX,172,"","",S,"",1969
NZ000093012,19691023,TMIN,128,"","",S,"",1969
NZ000093292,19691023,TMAX,196,"","",G,"",1969
NZ000093292,19691023,TMIN,112,"","",G,"",1969
NZ000093844,19691023,TMAX,119,"","",G,"",1969
NZ000093844,19691023,TMIN,48,"","",G,"",1969
NZ000093994,19691023,TMAX,216,"","",G,"",1969
NZ000093994,19691023,TMIN,158,"","",G,"",1969
NZ000933090,19691023,TMAX,167,"","",G,"",1969
NZ000933090,19691023,TMIN,111,"","",G,"",1969
NZ000936150,19691023,TMAX,131,"","",G,"",1969
NZ000936150,19691023,TMIN,81,"","",G,"",1969
NZ000937470,19691023,TMAX,166,"","",G,"",1969
NZ000937470,19691023,TMIN,43,"","",G,"",1969
NZ000939450,19691023,TMAX,77,"","",G,"",1969
NZ000939450,19691023,TMIN,0,"","",G,"",1969
NZ000939870,19691023,TMAX,152,"","",G,"",1969
NZ000939870,19691023,TMIN,99,"","",G,"",1969
NZ000093012,19691024,TMAX,167,"","",S,"",1969
NZ000093012,19691024,TMIN,122,"","",S,"",1969
NZ000093292,19691024,TMAX,227,"","",G,"",1969
NZ000093292,19691024,TMIN,65,"","",G,"",1969
NZ000093844,19691024,TMAX,100,"","",G,"",1969
NZ000093844,19691024,TMIN,49,"","",G,"",1969
NZ000093994,19691024,TMAX,219,"","",G,"",1969
NZ000093994,19691024,TMIN,152,"","",G,"",1969
NZ000933090,19691024,TMAX,157,"","",G,"",1969
NZ000933090,19691024,TMIN,108,"","",G,"",1969
NZ000936150,19691024,TMAX,139,"","",G,"",1969
NZ000936150,19691024,TMIN,74,"","",G,"",1969
NZ000937470,19691024,TMAX,168,"","",G,"",1969
NZ000937470,19691024,TMIN,45,"","",G,"",1969
NZ000939450,19691024,TMAX,61,"","",G,"",1969
NZ000939450,19691024,TMIN,0,"","",G,"",1969
NZ000939870,19691024,TMAX,138,"","",G,"",1969
NZ000939870,19691024,TMIN,75,"","",G,"",1969
NZM00093781,19691024,TMAX,167,"","",S,"",1969
NZM00093781,19691024,TMIN,89,"","",S,"",1969
NZ000093012,19691025,TMAX,167,"","",S,"",1969
NZ000093012,19691025,TMIN,128,"","",S,"",1969
NZ000093292,19691025,TMAX,201,"","",G,"",1969
NZ000093292,19691025,TMIN,61,"","",G,"",1969
NZ000093844,19691025,TMAX,161,"","",G,"",1969
NZ000093844,19691025,TMIN,69,"","",G,"",1969
NZ000093994,19691025,TMAX,211,"","",G,"",1969
NZ000093994,19691025,TMIN,136,"","",G,"",1969
NZ000933090,19691025,TMAX,162,"","",G,"",1969
NZ000933090,19691025,TMIN,106,"","",G,"",1969
NZ000936150,19691025,TMAX,147,"","",G,"",1969
NZ000936150,19691025,TMIN,78,"","",G,"",1969
NZ000937470,19691025,TMAX,218,"","",G,"",1969
NZ000937470,19691025,TMIN,95,"","",G,"",1969
NZ000939450,19691025,TMAX,78,"","",G,"",1969
NZ000939450,19691025,TMIN,40,"","",G,"",1969
NZ000939870,19691025,TMAX,112,"","",G,"",1969
NZ000939870,19691025,TMIN,48,"","",G,"",1969
NZM00093781,19691025,TMIN,44,"","",S,"",1969
NZ000093012,19691026,TMIN,128,"","",S,"",1969
NZ000093292,19691026,TMAX,237,"","",G,"",1969
NZ000093292,19691026,TMIN,150,"","",G,"",1969
NZ000093844,19691026,TMAX,183,"","",G,"",1969
NZ000093844,19691026,TMIN,37,"","",G,"",1969
NZ000093994,19691026,TMAX,200,"","",G,"",1969
NZ000093994,19691026,TMIN,128,"","",G,"",1969
NZ000933090,19691026,TMAX,162,"","",G,"",1969
NZ000933090,19691026,TMIN,106,"","",G,"",1969
NZ000936150,19691026,TMAX,136,"","",G,"",1969
NZ000936150,19691026,TMIN,76,"","",G,"",1969
NZ000937470,19691026,TMAX,187,"","",G,"",1969
NZ000937470,19691026,TMIN,29,"","",G,"",1969
NZ000939450,19691026,TMAX,68,"","",G,"",1969
NZ000939450,19691026,TMIN,-16,"","",G,"",1969
NZ000939870,19691026,TMAX,137,"","",G,"",1969
NZ000939870,19691026,TMIN,103,"","",G,"",1969
NZM00093781,19691026,TMIN,44,"","",S,"",1969
NZ000093012,19691027,TMAX,172,"","",S,"",1969
NZ000093012,19691027,TMIN,94,"","",S,"",1969
NZ000093292,19691027,TMAX,177,"","",G,"",1969
NZ000093292,19691027,TMIN,70,"","",G,"",1969
NZ000093844,19691027,TMAX,94,"","",G,"",1969
NZ000093844,19691027,TMIN,17,"","",G,"",1969
NZ000093994,19691027,TMAX,208,"","",G,"",1969
NZ000093994,19691027,TMIN,144,"","",G,"",1969
NZ000933090,19691027,TMAX,144,"","",G,"",1969
NZ000933090,19691027,TMIN,52,"","",G,"",1969
NZ000936150,19691027,TMAX,140,"","",G,"",1969
NZ000936150,19691027,TMIN,26,"","",G,"",1969
NZ000937470,19691027,TMAX,96,"","",G,"",1969
NZ000937470,19691027,TMIN,-32,"","",G,"",1969
NZ000939450,19691027,TMAX,74,"","",G,"",1969
NZ000939450,19691027,TMIN,18,"","",G,"",1969
NZ000939870,19691027,TMAX,145,"","",G,"",1969
NZ000939870,19691027,TMIN,38,"","",G,"",1969
NZM00093781,19691027,TMAX,183,"","",S,"",1969
NZM00093781,19691027,TMIN,11,"","",S,"",1969
NZ000093012,19691028,TMAX,139,"","",S,"",1969
NZ000093012,19691028,TMIN,100,"","",S,"",1969
NZ000093292,19691028,TMAX,141,"","",G,"",1969
NZ000093292,19691028,TMIN,7,"","",G,"",1969
NZ000093844,19691028,TMAX,119,"","",G,"",1969
NZ000093844,19691028,TMIN,61,"","",G,"",1969
NZ000093994,19691028,TMAX,191,"","",G,"",1969
NZ000093994,19691028,TMIN,138,"","",G,"",1969
NZ000933090,19691028,TMAX,139,"","",G,"",1969
NZ000933090,19691028,TMIN,89,"","",G,"",1969
NZ000936150,19691028,TMAX,138,"","",G,"",1969
NZ000936150,19691028,TMIN,67,"","",G,"",1969
NZ000937470,19691028,TMAX,191,"","",G,"",1969
NZ000937470,19691028,TMIN,-7,"","",G,"",1969
NZ000939450,19691028,TMAX,87,"","",G,"",1969
NZ000939450,19691028,TMIN,13,"","",G,"",1969
NZ000939870,19691028,TMAX,102,"","",G,"",1969
NZ000939870,19691028,TMIN,44,"","",G,"",1969
NZM00093781,19691028,TMIN,33,"","",S,"",1969
NZ000093012,19691029,TMIN,117,"","",S,"",1969
NZ000093292,19691029,TMAX,170,"","",G,"",1969
NZ000093292,19691029,TMIN,39,"","",G,"",1969
NZ000093844,19691029,TMAX,123,"","",G,"",1969
NZ000093844,19691029,TMIN,33,"","",G,"",1969
NZ000093994,19691029,TMAX,192,"","",G,"",1969
NZ000093994,19691029,TMIN,127,"","",G,"",1969
NZ000933090,19691029,TMAX,152,"","",G,"",1969
NZ000933090,19691029,TMIN,56,"","",G,"",1969
NZ000936150,19691029,TMAX,148,"","",G,"",1969
NZ000936150,19691029,TMIN,67,"","",G,"",1969
NZ000937470,19691029,TMAX,178,"","",G,"",1969
NZ000937470,19691029,TMIN,62,"","",G,"",1969
NZ000939450,19691029,TMAX,83,"","",G,"",1969
NZ000939450,19691029,TMIN,38,"","",G,"",1969
NZ000939870,19691029,TMAX,124,"","",G,"",1969
NZ000939870,19691029,TMIN,56,"","",G,"",1969
NZM00093781,19691029,TMIN,72,"","",S,"",1969
NZ000093012,19691030,TMAX,167,"","",S,"",1969
NZ000093012,19691030,TMIN,89,"","",S,"",1969
NZ000093292,19691030,TMAX,163,"","",G,"",1969
NZ000093292,19691030,TMIN,98,"","",G,"",1969
NZ000093844,19691030,TMAX,138,"","",G,"",1969
NZ000093844,19691030,TMIN,69,"","",G,"",1969
NZ000093994,19691030,TMAX,192,"","",G,"",1969
NZ000093994,19691030,TMIN,137,"","",G,"",1969
NZ000933090,19691030,TMAX,157,"","",G,"",1969
NZ000933090,19691030,TMIN,73,"","",G,"",1969
NZ000936150,19691030,TMAX,150,"","",G,"",1969
NZ000936150,19691030,TMIN,62,"","",G,"",1969
NZ000937470,19691030,TMAX,190,"","",G,"",1969
NZ000937470,19691030,TMIN,47,"","",G,"",1969
NZ000939450,19691030,TMAX,93,"","",G,"",1969
NZ000939450,19691030,TMIN,26,"","",G,"",1969
NZ000939870,19691030,TMAX,113,"","",G,"",1969
NZ000939870,19691030,TMIN,36,"","",G,"",1969
NZM00093781,19691030,TMIN,89,"","",S,"",1969
NZ000093012,19691031,TMIN,106,"","",S,"",1969
NZ000093292,19691031,TMAX,161,"","",G,"",1969
NZ000093292,19691031,TMIN,81,"","",G,"",1969
NZ000093844,19691031,TMAX,128,"","",G,"",1969
NZ000093844,19691031,TMIN,-7,"","",G,"",1969
NZ000093994,19691031,TMAX,195,"","",G,"",1969
NZ000093994,19691031,TMIN,136,"","",G,"",1969
NZ000933090,19691031,TMAX,155,"","",G,"",1969
NZ000933090,19691031,TMIN,88,"","",G,"",1969
NZ000936150,19691031,TMAX,156,"","",G,"",1969
NZ000936150,19691031,TMIN,50,"","",G,"",1969
NZ000937470,19691031,TMAX,242,"","",G,"",1969
NZ000937470,19691031,TMIN,18,"","",G,"",1969
NZ000939450,19691031,TMAX,67,"","",G,"",1969
NZ000939450,19691031,TMIN,37,"","",G,"",1969
NZ000939870,19691031,TMAX,113,"","",G,"",1969
NZ000939870,19691031,TMIN,52,"","",G,"",1969
NZM00093781,19691031,TMIN,61,"","",S,"",1969
NZ000093292,19691101,TMAX,149,"","",G,"",1969
NZ000093292,19691101,TMIN,62,"","",G,"",1969
NZ000093844,19691101,TMAX,143,"","",G,"",1969
NZ000093844,19691101,TMIN,31,"","",G,"",1969
NZ000093994,19691101,TMAX,198,"","",G,"",1969
NZ000093994,19691101,TMIN,123,"","",G,"",1969
NZ000933090,19691101,TMAX,162,"","",G,"",1969
NZ000933090,19691101,TMIN,66,"","",G,"",1969
NZ000936150,19691101,TMAX,174,"","",G,"",1969
NZ000936150,19691101,TMIN,57,"","",G,"",1969
NZ000937470,19691101,TMAX,178,"","",G,"",1969
NZ000937470,19691101,TMIN,5,"","",G,"",1969
NZ000939450,19691101,TMAX,81,"","",G,"",1969
NZ000939450,19691101,TMIN,56,"","",G,"",1969
NZ000939870,19691101,TMAX,94,"","",G,"",1969
NZ000939870,19691101,TMIN,26,"","",G,"",1969
NZ000093012,19691102,TMAX,167,"","",S,"",1969
NZ000093012,19691102,TMIN,78,"","",S,"",1969
NZ000093292,19691102,TMAX,136,"","",G,"",1969
NZ000093292,19691102,TMIN,81,"","",G,"",1969
NZ000093844,19691102,TMAX,149,"","",G,"",1969
NZ000093844,19691102,TMIN,37,"","",G,"",1969
NZ000093994,19691102,TMAX,189,"","",G,"",1969
NZ000093994,19691102,TMIN,116,"","",G,"",1969
NZ000933090,19691102,TMAX,167,"","",G,"",1969
NZ000933090,19691102,TMIN,19,"","",G,"",1969
NZ000936150,19691102,TMAX,156,"","",G,"",1969
NZ000936150,19691102,TMIN,83,"","",G,"",1969
NZ000937470,19691102,TMAX,242,"","",G,"",1969
NZ000937470,19691102,TMIN,25,"","",G,"",1969
NZ000939450,19691102,TMAX,89,"","",G,"",1969
NZ000939450,19691102,TMIN,45,"","",G,"",1969
NZ000939870,19691102,TMAX,104,"","",G,"",1969
NZ000939870,19691102,TMIN,39,"","",G,"",1969
NZM00093781,19691102,TMIN,17,"","",S,"",1969
NZ000093012,19691103,TMAX,167,"","",S,"",1969
NZ000093012,19691103,TMIN,100,"","",S,"",1969
NZ000093292,19691103,TMAX,154,"","",G,"",1969
NZ000093292,19691103,TMIN,33,"","",G,"",1969
NZ000093844,19691103,TMAX,164,"","",G,"",1969
NZ000093844,19691103,TMIN,106,"","",G,"",1969
NZ000093994,19691103,TMAX,182,"","",G,"",1969
NZ000093994,19691103,TMIN,107,"","",G,"",1969
NZ000933090,19691103,TMAX,165,"","",G,"",1969
