Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000939450,19440905,TMAX,63,"","",G,"",1944
NZ000939450,19440905,TMIN,13,"","",G,"",1944
NZ000093994,19440906,TMAX,195,"","",G,"",1944
NZ000093994,19440906,TMIN,123,"","",G,"",1944
NZ000933090,19440906,TMAX,132,"","",G,"",1944
NZ000933090,19440906,TMIN,46,"","",G,"",1944
NZ000939450,19440906,TMAX,82,"","",G,"",1944
NZ000939450,19440906,TMIN,26,"","",G,"",1944
NZ000093994,19440907,TMAX,179,"","",G,"",1944
NZ000093994,19440907,TMIN,112,"","",G,"",1944
NZ000933090,19440907,TMAX,137,"","",G,"",1944
NZ000933090,19440907,TMIN,68,"","",G,"",1944
NZ000939450,19440907,TMAX,78,"","",G,"",1944
NZ000939450,19440907,TMIN,9,"","",G,"",1944
NZ000093994,19440908,TMAX,186,"","",G,"",1944
NZ000093994,19440908,TMIN,104,"","",G,"",1944
NZ000933090,19440908,TMAX,141,"","",G,"",1944
NZ000933090,19440908,TMIN,120,"","",G,"",1944
NZ000939450,19440908,TMAX,47,"","",G,"",1944
NZ000939450,19440908,TMIN,-2,"","",G,"",1944
NZ000093994,19440909,TMAX,188,"","",G,"",1944
NZ000093994,19440909,TMIN,116,"","",G,"",1944
NZ000933090,19440909,TMAX,140,"","",G,"",1944
NZ000933090,19440909,TMIN,121,"","",G,"",1944
NZ000939450,19440909,TMAX,71,"","",G,"",1944
NZ000939450,19440909,TMIN,39,"","",G,"",1944
NZ000093994,19440910,TMAX,187,"","",G,"",1944
NZ000093994,19440910,TMIN,133,"","",G,"",1944
NZ000933090,19440910,TMAX,140,"","",G,"",1944
NZ000933090,19440910,TMIN,99,"","",G,"",1944
NZ000939450,19440910,TMAX,70,"","",G,"",1944
NZ000939450,19440910,TMIN,16,"","",G,"",1944
NZ000093994,19440911,TMAX,197,"","",G,"",1944
NZ000093994,19440911,TMIN,152,"","",G,"",1944
NZ000933090,19440911,TMAX,141,"","",G,"",1944
NZ000933090,19440911,TMIN,76,"","",G,"",1944
NZ000939450,19440911,TMAX,58,"","",G,"",1944
NZ000939450,19440911,TMIN,3,"","",G,"",1944
NZ000093994,19440912,TMAX,207,"","",G,"",1944
NZ000093994,19440912,TMIN,136,"","",G,"",1944
NZ000933090,19440912,TMAX,124,"","",G,"",1944
NZ000933090,19440912,TMIN,54,"","",G,"",1944
NZ000939450,19440912,TMAX,54,"","",G,"",1944
NZ000939450,19440912,TMIN,-17,"","",G,"",1944
NZ000093994,19440913,TMAX,178,"","",G,"",1944
NZ000093994,19440913,TMIN,128,"","",G,"",1944
NZ000933090,19440913,TMAX,124,"","",G,"",1944
NZ000933090,19440913,TMIN,51,"","",G,"",1944
NZ000939450,19440913,TMAX,37,"","",G,"",1944
NZ000939450,19440913,TMIN,-12,"","",G,"",1944
NZ000093994,19440914,TMAX,177,"","",G,"",1944
NZ000093994,19440914,TMIN,124,"","",G,"",1944
NZ000933090,19440914,TMAX,121,"","",G,"",1944
NZ000933090,19440914,TMIN,74,"","",G,"",1944
NZ000939450,19440914,TMAX,59,"","",G,"",1944
NZ000939450,19440914,TMIN,9,"","",G,"",1944
NZ000093994,19440915,TMAX,182,"","",G,"",1944
NZ000093994,19440915,TMIN,107,"","",G,"",1944
NZ000933090,19440915,TMAX,132,"","",G,"",1944
NZ000933090,19440915,TMIN,102,"","",G,"",1944
NZ000939450,19440915,TMAX,73,"","",G,"",1944
NZ000939450,19440915,TMIN,53,"","",G,"",1944
NZ000093994,19440916,TMAX,188,"","",G,"",1944
NZ000093994,19440916,TMIN,110,"","",G,"",1944
NZ000933090,19440916,TMAX,142,"","",G,"",1944
NZ000933090,19440916,TMIN,86,"","",G,"",1944
NZ000939450,19440916,TMAX,71,"","",G,"",1944
NZ000939450,19440916,TMIN,1,"","",G,"",1944
NZ000093994,19440917,TMAX,196,"","",G,"",1944
NZ000093994,19440917,TMIN,118,"","",G,"",1944
NZ000933090,19440917,TMAX,144,"","",G,"",1944
NZ000933090,19440917,TMIN,85,"","",G,"",1944
NZ000939450,19440917,TMAX,64,"","",G,"",1944
NZ000939450,19440917,TMIN,8,"","",G,"",1944
NZ000093994,19440918,TMAX,194,"","",G,"",1944
NZ000093994,19440918,TMIN,159,"","",G,"",1944
NZ000933090,19440918,TMAX,132,"","",G,"",1944
NZ000933090,19440918,TMIN,62,"","",G,"",1944
NZ000939450,19440918,TMAX,69,"","",G,"",1944
NZ000939450,19440918,TMIN,37,"","",G,"",1944
NZ000093994,19440919,TMAX,202,"","",G,"",1944
NZ000093994,19440919,TMIN,139,"","",G,"",1944
NZ000933090,19440919,TMAX,108,"","",G,"",1944
NZ000933090,19440919,TMIN,58,"","",G,"",1944
NZ000939450,19440919,TMAX,74,"","",G,"",1944
NZ000939450,19440919,TMIN,49,"","",G,"",1944
NZ000093994,19440920,TMAX,171,"","",G,"",1944
NZ000093994,19440920,TMIN,112,"","",G,"",1944
NZ000933090,19440920,TMAX,148,"","",G,"",1944
NZ000933090,19440920,TMIN,46,"","",G,"",1944
NZ000939450,19440920,TMAX,91,"","",G,"",1944
NZ000939450,19440920,TMIN,41,"","",G,"",1944
NZ000093994,19440921,TMAX,177,"","",G,"",1944
NZ000093994,19440921,TMIN,98,"","",G,"",1944
NZ000933090,19440921,TMAX,132,"","",G,"",1944
NZ000933090,19440921,TMIN,83,"","",G,"",1944
NZ000939450,19440921,TMAX,82,"","",G,"",1944
NZ000939450,19440921,TMIN,44,"","",G,"",1944
NZ000093994,19440922,TMAX,182,"","",G,"",1944
NZ000093994,19440922,TMIN,127,"","",G,"",1944
NZ000933090,19440922,TMAX,138,"","",G,"",1944
NZ000933090,19440922,TMIN,93,"","",G,"",1944
NZ000939450,19440922,TMAX,76,"","",G,"",1944
NZ000939450,19440922,TMIN,13,"","",G,"",1944
NZ000093994,19440923,TMAX,193,"","",G,"",1944
NZ000093994,19440923,TMIN,113,"","",G,"",1944
NZ000933090,19440923,TMAX,144,"","",G,"",1944
NZ000933090,19440923,TMIN,32,"","",G,"",1944
NZ000939450,19440923,TMAX,77,"","",G,"",1944
NZ000939450,19440923,TMIN,12,"","",G,"",1944
NZ000093994,19440924,TMAX,194,"","",G,"",1944
NZ000093994,19440924,TMIN,109,"","",G,"",1944
NZ000933090,19440924,TMAX,140,"","",G,"",1944
NZ000933090,19440924,TMIN,46,"","",G,"",1944
NZ000939450,19440924,TMAX,90,"","",G,"",1944
NZ000939450,19440924,TMIN,58,"","",G,"",1944
NZ000093994,19440925,TMAX,182,"","",G,"",1944
NZ000093994,19440925,TMIN,138,"","",G,"",1944
NZ000933090,19440925,TMAX,137,"","",G,"",1944
NZ000933090,19440925,TMIN,89,"","",G,"",1944
NZ000939450,19440925,TMAX,82,"","",G,"",1944
NZ000939450,19440925,TMIN,-13,"","",G,"",1944
NZ000093994,19440926,TMAX,186,"","",G,"",1944
NZ000093994,19440926,TMIN,144,"","",G,"",1944
NZ000933090,19440926,TMAX,152,"","",G,"",1944
NZ000933090,19440926,TMIN,58,"","",G,"",1944
NZ000939450,19440926,TMAX,87,"","",G,"",1944
NZ000939450,19440926,TMIN,53,"","",G,"",1944
NZ000093994,19440927,TMAX,187,"","",G,"",1944
NZ000093994,19440927,TMIN,111,"","",G,"",1944
NZ000933090,19440927,TMAX,152,"","",G,"",1944
NZ000933090,19440927,TMIN,101,"","",G,"",1944
NZ000939450,19440927,TMAX,80,"","",G,"",1944
NZ000939450,19440927,TMIN,18,"","",G,"",1944
NZ000093994,19440928,TMAX,199,"","",G,"",1944
NZ000093994,19440928,TMIN,137,"","",G,"",1944
NZ000933090,19440928,TMAX,140,"","",G,"",1944
NZ000933090,19440928,TMIN,61,"","",G,"",1944
NZ000939450,19440928,TMAX,76,"","",G,"",1944
NZ000939450,19440928,TMIN,41,"","",G,"",1944
NZ000093994,19440929,TMAX,205,"","",G,"",1944
NZ000093994,19440929,TMIN,153,"","",G,"",1944
NZ000933090,19440929,TMAX,141,"","",G,"",1944
NZ000933090,19440929,TMIN,47,"","",G,"",1944
NZ000939450,19440929,TMAX,87,"","",G,"",1944
NZ000939450,19440929,TMIN,59,"","",G,"",1944
NZ000093994,19440930,TMAX,186,"","",G,"",1944
NZ000093994,19440930,TMIN,155,"","",G,"",1944
NZ000933090,19440930,TMAX,142,"","",G,"",1944
NZ000933090,19440930,TMIN,31,"","",G,"",1944
NZ000939450,19440930,TMAX,86,"","",G,"",1944
NZ000939450,19440930,TMIN,40,"","",G,"",1944
NZ000093994,19441001,TMAX,184,"","",G,"",1944
NZ000093994,19441001,TMIN,162,"","",G,"",1944
NZ000933090,19441001,TMAX,134,"","",G,"",1944
NZ000933090,19441001,TMIN,48,"","",G,"",1944
NZ000939450,19441001,TMAX,84,"","",G,"",1944
NZ000939450,19441001,TMIN,51,"","",G,"",1944
NZ000093994,19441002,TMAX,187,"","",G,"",1944
NZ000093994,19441002,TMIN,163,"","",G,"",1944
NZ000933090,19441002,TMAX,166,"","",G,"",1944
NZ000933090,19441002,TMIN,107,"","",G,"",1944
NZ000939450,19441002,TMAX,79,"","",G,"",1944
NZ000939450,19441002,TMIN,9,"","",G,"",1944
NZ000093994,19441003,TMAX,219,"","",G,"",1944
NZ000093994,19441003,TMIN,140,"","",G,"",1944
NZ000933090,19441003,TMAX,176,"","",G,"",1944
NZ000933090,19441003,TMIN,53,"","",G,"",1944
NZ000939450,19441003,TMAX,73,"","",G,"",1944
NZ000939450,19441003,TMIN,9,"","",G,"",1944
NZ000093994,19441004,TMAX,214,"","",G,"",1944
NZ000093994,19441004,TMIN,135,"","",G,"",1944
NZ000933090,19441004,TMAX,146,"","",G,"",1944
NZ000933090,19441004,TMIN,90,"","",G,"",1944
NZ000939450,19441004,TMAX,77,"","",G,"",1944
NZ000939450,19441004,TMIN,66,"","",G,"",1944
NZ000093994,19441005,TMAX,213,"","",G,"",1944
NZ000093994,19441005,TMIN,154,"","",G,"",1944
NZ000933090,19441005,TMAX,118,"","",G,"",1944
NZ000933090,19441005,TMIN,83,"","",G,"",1944
NZ000939450,19441005,TMAX,77,"","",G,"",1944
NZ000939450,19441005,TMIN,40,"","",G,"",1944
NZ000093994,19441006,TMAX,202,"","",G,"",1944
NZ000093994,19441006,TMIN,144,"","",G,"",1944
NZ000933090,19441006,TMAX,152,"","",G,"",1944
NZ000933090,19441006,TMIN,32,"","",G,"",1944
NZ000939450,19441006,TMAX,85,"","",G,"",1944
NZ000939450,19441006,TMIN,22,"","",G,"",1944
NZ000093994,19441007,TMAX,202,"","",G,"",1944
NZ000093994,19441007,TMIN,157,"","",G,"",1944
NZ000933090,19441007,TMAX,147,"","",G,"",1944
NZ000933090,19441007,TMIN,101,"","",G,"",1944
NZ000939450,19441007,TMAX,79,"","",G,"",1944
NZ000939450,19441007,TMIN,11,"","",G,"",1944
NZ000093994,19441008,TMAX,193,"","",G,"",1944
NZ000093994,19441008,TMIN,139,"","",G,"",1944
NZ000933090,19441008,TMAX,148,"","",G,"",1944
NZ000933090,19441008,TMIN,46,"","",G,"",1944
NZ000939450,19441008,TMAX,65,"","",G,"",1944
NZ000939450,19441008,TMIN,7,"","",G,"",1944
NZ000093994,19441009,TMAX,193,"","",G,"",1944
NZ000093994,19441009,TMIN,137,"","",G,"",1944
NZ000933090,19441009,TMAX,136,"","",G,"",1944
NZ000933090,19441009,TMIN,91,"","",G,"",1944
NZ000939450,19441009,TMAX,79,"","",G,"",1944
NZ000939450,19441009,TMIN,53,"","",G,"",1944
NZ000093994,19441010,TMAX,188,"","",G,"",1944
NZ000093994,19441010,TMIN,106,"","",G,"",1944
NZ000933090,19441010,TMAX,149,"","",G,"",1944
NZ000933090,19441010,TMIN,127,"","",G,"",1944
NZ000939450,19441010,TMAX,82,"","",G,"",1944
NZ000939450,19441010,TMIN,58,"","",G,"",1944
NZ000093994,19441011,TMAX,199,"","",G,"",1944
NZ000093994,19441011,TMIN,150,"","",G,"",1944
NZ000933090,19441011,TMAX,154,"","",G,"",1944
NZ000933090,19441011,TMIN,126,"","",G,"",1944
NZ000939450,19441011,TMAX,94,"","",G,"",1944
NZ000939450,19441011,TMIN,46,"","",G,"",1944
NZ000093994,19441012,TMAX,207,"","",G,"",1944
NZ000093994,19441012,TMIN,153,"","",G,"",1944
NZ000933090,19441012,TMAX,150,"","",G,"",1944
NZ000933090,19441012,TMIN,71,"","",G,"",1944
NZ000939450,19441012,TMAX,73,"","",G,"",1944
NZ000939450,19441012,TMIN,-4,"","",G,"",1944
NZ000093994,19441013,TMAX,211,"","",G,"",1944
NZ000093994,19441013,TMIN,131,"","",G,"",1944
NZ000933090,19441013,TMAX,130,"","",G,"",1944
NZ000933090,19441013,TMIN,53,"","",G,"",1944
NZ000939450,19441013,TMAX,64,"","",G,"",1944
NZ000939450,19441013,TMIN,26,"","",G,"",1944
NZ000093994,19441014,TMAX,186,"","",G,"",1944
NZ000093994,19441014,TMIN,119,"","",G,"",1944
NZ000933090,19441014,TMAX,127,"","",G,"",1944
NZ000933090,19441014,TMIN,93,"","",G,"",1944
NZ000939450,19441014,TMAX,82,"","",G,"",1944
NZ000939450,19441014,TMIN,50,"","",G,"",1944
NZ000093994,19441015,TMAX,198,"","",G,"",1944
NZ000093994,19441015,TMIN,138,"","",G,"",1944
NZ000933090,19441015,TMAX,147,"","",G,"",1944
NZ000933090,19441015,TMIN,92,"","",G,"",1944
NZ000939450,19441015,TMAX,88,"","",G,"",1944
NZ000939450,19441015,TMIN,48,"","",G,"",1944
NZ000093994,19441016,TMAX,204,"","",G,"",1944
NZ000093994,19441016,TMIN,151,"","",G,"",1944
NZ000933090,19441016,TMAX,143,"","",G,"",1944
NZ000933090,19441016,TMIN,102,"","",G,"",1944
NZ000939450,19441016,TMAX,81,"","",G,"",1944
NZ000939450,19441016,TMIN,27,"","",G,"",1944
NZ000093994,19441017,TMAX,215,"","",G,"",1944
NZ000093994,19441017,TMIN,129,"","",G,"",1944
NZ000933090,19441017,TMAX,158,"","",G,"",1944
NZ000933090,19441017,TMIN,129,"","",G,"",1944
NZ000939450,19441017,TMAX,85,"","",G,"",1944
NZ000939450,19441017,TMIN,-16,"","",G,"",1944
NZ000093994,19441018,TMAX,209,"","",G,"",1944
NZ000093994,19441018,TMIN,172,"","",G,"",1944
NZ000933090,19441018,TMAX,169,"","",G,"",1944
NZ000933090,19441018,TMIN,146,"","",G,"",1944
NZ000939450,19441018,TMAX,57,"","",G,"",1944
NZ000939450,19441018,TMIN,22,"","",G,"",1944
NZ000093994,19441019,TMAX,202,"","",G,"",1944
NZ000093994,19441019,TMIN,160,"","",G,"",1944
NZ000933090,19441019,TMAX,176,"","",G,"",1944
NZ000933090,19441019,TMIN,144,"","",G,"",1944
NZ000939450,19441019,TMAX,96,"","",G,"",1944
NZ000939450,19441019,TMIN,48,"","",G,"",1944
NZ000093994,19441020,TMAX,203,"","",G,"",1944
NZ000093994,19441020,TMIN,174,"","",G,"",1944
NZ000933090,19441020,TMAX,181,"","",G,"",1944
NZ000933090,19441020,TMIN,140,"","",G,"",1944
NZ000939450,19441020,TMAX,112,"","",G,"",1944
NZ000939450,19441020,TMIN,59,"","",G,"",1944
NZ000093994,19441021,TMAX,211,"","",G,"",1944
NZ000093994,19441021,TMIN,182,"","",G,"",1944
NZ000933090,19441021,TMAX,178,"","",G,"",1944
NZ000933090,19441021,TMIN,142,"","",G,"",1944
NZ000939450,19441021,TMAX,97,"","",G,"",1944
NZ000939450,19441021,TMIN,61,"","",G,"",1944
NZ000093994,19441022,TMAX,214,"","",G,"",1944
NZ000093994,19441022,TMIN,187,"","",G,"",1944
NZ000933090,19441022,TMAX,170,"","",G,"",1944
NZ000933090,19441022,TMIN,122,"","",G,"",1944
NZ000939450,19441022,TMAX,105,"","",G,"",1944
NZ000939450,19441022,TMIN,48,"","",G,"",1944
NZ000093994,19441023,TMAX,216,"","",G,"",1944
NZ000093994,19441023,TMIN,159,"","",G,"",1944
NZ000933090,19441023,TMAX,158,"","",G,"",1944
NZ000933090,19441023,TMIN,91,"","",G,"",1944
NZ000939450,19441023,TMAX,65,"","",G,"",1944
NZ000939450,19441023,TMIN,11,"","",G,"",1944
NZ000093994,19441024,TMAX,212,"","",G,"",1944
NZ000093994,19441024,TMIN,140,"","",G,"",1944
NZ000933090,19441024,TMAX,156,"","",G,"",1944
NZ000933090,19441024,TMIN,73,"","",G,"",1944
NZ000939450,19441024,TMAX,97,"","",G,"",1944
NZ000939450,19441024,TMIN,53,"","",G,"",1944
NZ000093994,19441025,TMAX,194,"","",G,"",1944
NZ000093994,19441025,TMIN,140,"","",G,"",1944
NZ000933090,19441025,TMAX,162,"","",G,"",1944
NZ000933090,19441025,TMIN,87,"","",G,"",1944
NZ000939450,19441025,TMAX,79,"","",G,"",1944
NZ000939450,19441025,TMIN,16,"","",G,"",1944
NZ000093994,19441026,TMAX,182,"","",G,"",1944
NZ000093994,19441026,TMIN,137,"","",G,"",1944
NZ000933090,19441026,TMAX,150,"","",G,"",1944
NZ000933090,19441026,TMIN,110,"","",G,"",1944
NZ000939450,19441026,TMAX,75,"","",G,"",1944
NZ000939450,19441026,TMIN,43,"","",G,"",1944
NZ000093994,19441027,TMAX,193,"","",G,"",1944
NZ000093994,19441027,TMIN,128,"","",G,"",1944
NZ000933090,19441027,TMAX,152,"","",G,"",1944
NZ000933090,19441027,TMIN,127,"","",G,"",1944
NZ000939450,19441027,TMAX,84,"","",G,"",1944
NZ000939450,19441027,TMIN,60,"","",G,"",1944
NZ000093994,19441028,TMAX,203,"","",G,"",1944
NZ000093994,19441028,TMIN,153,"","",G,"",1944
NZ000933090,19441028,TMAX,159,"","",G,"",1944
NZ000933090,19441028,TMIN,127,"","",G,"",1944
NZ000939450,19441028,TMAX,86,"","",G,"",1944
NZ000939450,19441028,TMIN,14,"","",G,"",1944
NZ000093994,19441029,TMAX,202,"","",G,"",1944
NZ000093994,19441029,TMIN,171,"","",G,"",1944
NZ000933090,19441029,TMAX,162,"","",G,"",1944
NZ000933090,19441029,TMIN,73,"","",G,"",1944
NZ000939450,19441029,TMAX,65,"","",G,"",1944
NZ000939450,19441029,TMIN,-13,"","",G,"",1944
NZ000093994,19441030,TMAX,212,"","",G,"",1944
NZ000093994,19441030,TMIN,174,"","",G,"",1944
NZ000933090,19441030,TMAX,137,"","",G,"",1944
NZ000933090,19441030,TMIN,34,"","",G,"",1944
NZ000939450,19441030,TMAX,58,"","",G,"",1944
NZ000939450,19441030,TMIN,-2,"","",G,"",1944
NZ000093994,19441031,TMAX,203,"","",G,"",1944
NZ000093994,19441031,TMIN,147,"","",G,"",1944
NZ000933090,19441031,TMAX,151,"","",G,"",1944
NZ000933090,19441031,TMIN,33,"","",G,"",1944
NZ000939450,19441031,TMAX,86,"","",G,"",1944
NZ000939450,19441031,TMIN,23,"","",G,"",1944
NZ000093994,19441101,TMAX,221,"","",G,"",1944
NZ000093994,19441101,TMIN,160,"","",G,"",1944
NZ000933090,19441101,TMAX,152,"","",G,"",1944
NZ000933090,19441101,TMIN,100,"","",G,"",1944
NZ000939450,19441101,TMAX,103,"","",G,"",1944
NZ000939450,19441101,TMIN,24,"","",G,"",1944
NZ000093994,19441102,TMAX,209,"","",G,"",1944
NZ000093994,19441102,TMIN,158,"","",G,"",1944
NZ000933090,19441102,TMAX,163,"","",G,"",1944
NZ000933090,19441102,TMIN,73,"","",G,"",1944
NZ000939450,19441102,TMAX,80,"","",G,"",1944
NZ000939450,19441102,TMIN,39,"","",G,"",1944
NZ000093994,19441103,TMAX,194,"","",G,"",1944
NZ000093994,19441103,TMIN,131,"","",G,"",1944
NZ000933090,19441103,TMAX,152,"","",G,"",1944
NZ000933090,19441103,TMIN,60,"","",G,"",1944
NZ000939450,19441103,TMAX,127,"","",G,"",1944
NZ000939450,19441103,TMIN,37,"","",G,"",1944
NZ000093994,19441104,TMAX,206,"","",G,"",1944
NZ000093994,19441104,TMIN,119,"","",G,"",1944
NZ000933090,19441104,TMAX,154,"","",G,"",1944
NZ000933090,19441104,TMIN,61,"","",G,"",1944
NZ000939450,19441104,TMAX,126,"","",G,"",1944
NZ000939450,19441104,TMIN,33,"","",G,"",1944
NZ000093994,19441105,TMAX,207,"","",G,"",1944
NZ000093994,19441105,TMIN,121,"","",G,"",1944
NZ000933090,19441105,TMAX,153,"","",G,"",1944
NZ000933090,19441105,TMIN,62,"","",G,"",1944
NZ000939450,19441105,TMAX,101,"","",G,"",1944
NZ000939450,19441105,TMIN,53,"","",G,"",1944
NZ000093994,19441106,TMAX,207,"","",G,"",1944
NZ000093994,19441106,TMIN,133,"","",G,"",1944
NZ000933090,19441106,TMAX,176,"","",G,"",1944
NZ000933090,19441106,TMIN,97,"","",G,"",1944
NZ000939450,19441106,TMAX,107,"","",G,"",1944
NZ000939450,19441106,TMIN,66,"","",G,"",1944
NZ000093994,19441107,TMAX,209,"","",G,"",1944
NZ000093994,19441107,TMIN,152,"","",G,"",1944
NZ000933090,19441107,TMAX,162,"","",G,"",1944
NZ000933090,19441107,TMIN,134,"","",G,"",1944
NZ000939450,19441107,TMAX,109,"","",G,"",1944
NZ000939450,19441107,TMIN,63,"","",G,"",1944
NZ000093994,19441108,TMAX,210,"","",G,"",1944
NZ000093994,19441108,TMIN,129,"","",G,"",1944
NZ000933090,19441108,TMAX,165,"","",G,"",1944
NZ000933090,19441108,TMIN,131,"","",G,"",1944
NZ000939450,19441108,TMAX,109,"","",G,"",1944
NZ000939450,19441108,TMIN,38,"","",G,"",1944
NZ000093994,19441109,TMAX,204,"","",G,"",1944
NZ000093994,19441109,TMIN,128,"","",G,"",1944
NZ000933090,19441109,TMAX,183,"","",G,"",1944
NZ000933090,19441109,TMIN,137,"","",G,"",1944
NZ000939450,19441109,TMAX,138,"","",G,"",1944
NZ000939450,19441109,TMIN,78,"","",G,"",1944
NZ000093994,19441110,TMAX,216,"","",G,"",1944
NZ000093994,19441110,TMIN,134,"","",G,"",1944
NZ000933090,19441110,TMAX,176,"","",G,"",1944
NZ000933090,19441110,TMIN,61,"","",G,"",1944
NZ000939450,19441110,TMAX,120,"","",G,"",1944
NZ000939450,19441110,TMIN,77,"","",G,"",1944
NZ000093994,19441111,TMAX,217,"","",G,"",1944
NZ000093994,19441111,TMIN,140,"","",G,"",1944
NZ000933090,19441111,TMAX,172,"","",G,"",1944
NZ000933090,19441111,TMIN,112,"","",G,"",1944
NZ000939450,19441111,TMAX,132,"","",G,"",1944
NZ000939450,19441111,TMIN,76,"","",G,"",1944
NZ000093994,19441112,TMAX,223,"","",G,"",1944
NZ000093994,19441112,TMIN,139,"","",G,"",1944
NZ000933090,19441112,TMAX,181,"","",G,"",1944
NZ000933090,19441112,TMIN,135,"","",G,"",1944
NZ000939450,19441112,TMAX,132,"","",G,"",1944
NZ000939450,19441112,TMIN,68,"","",G,"",1944
NZ000093994,19441113,TMAX,201,"","",G,"",1944
NZ000093994,19441113,TMIN,143,"","",G,"",1944
NZ000933090,19441113,TMAX,181,"","",G,"",1944
NZ000933090,19441113,TMIN,88,"","",G,"",1944
NZ000939450,19441113,TMAX,102,"","",G,"",1944
NZ000939450,19441113,TMIN,39,"","",G,"",1944
NZ000093994,19441114,TMAX,219,"","",G,"",1944
NZ000093994,19441114,TMIN,151,"","",G,"",1944
NZ000933090,19441114,TMAX,164,"","",G,"",1944
NZ000933090,19441114,TMIN,140,"","",G,"",1944
NZ000939450,19441114,TMAX,104,"","",G,"",1944
NZ000939450,19441114,TMIN,21,"","",G,"",1944
NZ000093994,19441115,TMAX,222,"","",G,"",1944
NZ000093994,19441115,TMIN,139,"","",G,"",1944
NZ000933090,19441115,TMAX,173,"","",G,"",1944
NZ000933090,19441115,TMIN,116,"","",G,"",1944
NZ000939450,19441115,TMAX,91,"","",G,"",1944
NZ000939450,19441115,TMIN,37,"","",G,"",1944
NZ000093994,19441116,TMAX,224,"","",G,"",1944
NZ000093994,19441116,TMIN,148,"","",G,"",1944
NZ000933090,19441116,TMAX,172,"","",G,"",1944
NZ000933090,19441116,TMIN,132,"","",G,"",1944
NZ000939450,19441116,TMAX,87,"","",G,"",1944
NZ000939450,19441116,TMIN,26,"","",G,"",1944
NZ000093994,19441117,TMAX,230,"","",G,"",1944
NZ000093994,19441117,TMIN,157,"","",G,"",1944
NZ000933090,19441117,TMAX,167,"","",G,"",1944
NZ000933090,19441117,TMIN,109,"","",G,"",1944
NZ000939450,19441117,TMAX,102,"","",G,"",1944
NZ000939450,19441117,TMIN,13,"","",G,"",1944
NZ000093994,19441118,TMAX,229,"","",G,"",1944
NZ000093994,19441118,TMIN,191,"","",G,"",1944
NZ000933090,19441118,TMAX,164,"","",G,"",1944
NZ000933090,19441118,TMIN,89,"","",G,"",1944
NZ000939450,19441118,TMAX,97,"","",G,"",1944
NZ000939450,19441118,TMIN,3,"","",G,"",1944
NZ000093994,19441119,TMAX,218,"","",G,"",1944
NZ000093994,19441119,TMIN,138,"","",G,"",1944
NZ000933090,19441119,TMAX,160,"","",G,"",1944
NZ000933090,19441119,TMIN,107,"","",G,"",1944
NZ000939450,19441119,TMAX,88,"","",G,"",1944
NZ000939450,19441119,TMIN,-12,"","",G,"",1944
NZ000093994,19441120,TMAX,228,"","",G,"",1944
NZ000093994,19441120,TMIN,159,"","",G,"",1944
NZ000933090,19441120,TMAX,171,"","",G,"",1944
NZ000933090,19441120,TMIN,125,"","",G,"",1944
NZ000939450,19441120,TMAX,90,"","",G,"",1944
NZ000939450,19441120,TMIN,36,"","",G,"",1944
NZ000093994,19441121,TMAX,225,"","",G,"",1944
NZ000093994,19441121,TMIN,149,"","",G,"",1944
NZ000933090,19441121,TMAX,168,"","",G,"",1944
NZ000933090,19441121,TMIN,115,"","",G,"",1944
NZ000939450,19441121,TMAX,109,"","",G,"",1944
NZ000939450,19441121,TMIN,-5,"","",G,"",1944
NZ000093994,19441122,TMAX,228,"","",G,"",1944
NZ000093994,19441122,TMIN,188,"","",G,"",1944
NZ000933090,19441122,TMAX,159,"","",G,"",1944
NZ000933090,19441122,TMIN,109,"","",G,"",1944
NZ000939450,19441122,TMAX,109,"","",G,"",1944
NZ000939450,19441122,TMIN,26,"","",G,"",1944
NZ000093994,19441123,TMAX,231,"","",G,"",1944
NZ000093994,19441123,TMIN,164,"","",G,"",1944
NZ000933090,19441123,TMAX,155,"","",G,"",1944
NZ000933090,19441123,TMIN,82,"","",G,"",1944
NZ000939450,19441123,TMAX,72,"","",G,"",1944
NZ000939450,19441123,TMIN,16,"","",G,"",1944
NZ000093994,19441124,TMAX,212,"","",G,"",1944
NZ000093994,19441124,TMIN,149,"","",G,"",1944
NZ000933090,19441124,TMAX,149,"","",G,"",1944
NZ000933090,19441124,TMIN,71,"","",G,"",1944
NZ000939450,19441124,TMAX,68,"","",G,"",1944
NZ000939450,19441124,TMIN,18,"","",G,"",1944
NZ000093994,19441125,TMAX,223,"","",G,"",1944
NZ000093994,19441125,TMIN,152,"","",G,"",1944
NZ000933090,19441125,TMAX,163,"","",G,"",1944
NZ000933090,19441125,TMIN,101,"","",G,"",1944
NZ000939450,19441125,TMAX,89,"","",G,"",1944
NZ000939450,19441125,TMIN,39,"","",G,"",1944
NZ000093994,19441126,TMAX,236,"","",G,"",1944
NZ000093994,19441126,TMIN,156,"","",G,"",1944
NZ000933090,19441126,TMAX,177,"","",G,"",1944
NZ000933090,19441126,TMIN,133,"","",G,"",1944
NZ000939450,19441126,TMAX,89,"","",G,"",1944
NZ000939450,19441126,TMIN,24,"","",G,"",1944
NZ000093994,19441127,TMAX,236,"","",G,"",1944
NZ000093994,19441127,TMIN,148,"","",G,"",1944
NZ000933090,19441127,TMAX,179,"","",G,"",1944
