Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000936150,20210614,TMAX,108,"","",S,"",2021
NZM00093110,20210614,TMAX,174,"","",S,"",2021
NZM00093439,20210614,TMIN,136,"","",S,"",2021
NZM00093781,20210614,TMAX,108,"","",S,"",2021
NZ000093292,20210615,TMIN,94,"","",S,"",2021
NZ000093417,20210615,TMAX,156,"","",S,"",2021
NZ000093844,20210615,TMAX,114,"","",S,"",2021
NZ000093844,20210615,TMIN,55,"","",S,"",2021
NZ000093994,20210615,TMAX,226,"","",S,"",2021
NZ000093994,20210615,TMIN,170,"","",S,"",2021
NZ000933090,20210615,TMAX,166,"","",S,"",2021
NZ000936150,20210615,TMAX,119,"","",S,"",2021
NZ000936150,20210615,TMIN,56,"","",S,"",2021
NZ000939450,20210615,TMAX,71,"","",S,"",2021
NZ000939450,20210615,TMIN,-12,"","",S,"",2021
NZM00093110,20210615,TMAX,174,"","",S,"",2021
NZM00093439,20210615,TMAX,171,"","",S,"",2021
NZM00093678,20210615,TMAX,169,"","",S,"",2021
NZM00093678,20210615,TMIN,72,"","",S,"",2021
NZM00093781,20210615,TMAX,119,"","",S,"",2021
NZM00093781,20210615,TMIN,56,"","",S,"",2021
NZ000093292,20210616,TMAX,191,"","",S,"",2021
NZ000093292,20210616,TMIN,96,"","",S,"",2021
NZ000093417,20210616,TMAX,158,"","",S,"",2021
NZ000093844,20210616,TMAX,106,"","",S,"",2021
NZ000093994,20210616,TMAX,210,"","",S,"",2021
NZ000933090,20210616,TMAX,161,"","",S,"",2021
NZ000933090,20210616,TMIN,94,"","",S,"",2021
NZ000936150,20210616,TMAX,119,"","",S,"",2021
NZ000939450,20210616,TMIN,-8,"","",S,"",2021
NZM00093110,20210616,TMAX,173,"","",S,"",2021
NZM00093439,20210616,TMAX,156,"","",S,"",2021
NZM00093439,20210616,TMIN,118,"","",S,"",2021
NZM00093678,20210616,TMAX,158,"","",S,"",2021
NZM00093781,20210616,TMAX,119,"","",S,"",2021
NZ000093292,20210617,TMAX,180,"","",S,"",2021
NZ000093417,20210617,TMAX,149,"","",S,"",2021
NZ000093844,20210617,TMAX,93,"","",S,"",2021
NZ000093994,20210617,TMAX,204,"","",S,"",2021
NZ000933090,20210617,TMAX,161,"","",S,"",2021
NZ000936150,20210617,TMAX,103,"","",S,"",2021
NZ000936150,20210617,TMIN,48,"","",S,"",2021
NZ000939450,20210617,TMAX,64,"","",S,"",2021
NZM00093110,20210617,TMAX,171,"","",S,"",2021
NZM00093439,20210617,TMAX,135,"","",S,"",2021
NZM00093678,20210617,TMAX,111,"","",S,"",2021
NZM00093781,20210617,TMAX,103,"","",S,"",2021
NZM00093781,20210617,TMIN,48,"","",S,"",2021
NZ000093292,20210618,TMAX,172,"","",S,"",2021
NZ000093292,20210618,TMIN,40,"","",S,"",2021
NZ000093417,20210618,TMIN,82,"","",S,"",2021
NZ000093844,20210618,TMAX,87,"","",S,"",2021
NZ000093994,20210618,TMIN,141,"","",S,"",2021
NZ000933090,20210618,TMAX,151,"","",S,"",2021
NZ000933090,20210618,TMIN,52,"","",S,"",2021
NZ000936150,20210618,TMAX,89,"","",S,"",2021
NZ000939450,20210618,TMIN,2,"","",S,"",2021
NZM00093110,20210618,TMIN,93,"","",S,"",2021
NZM00093439,20210618,TMAX,113,"","",S,"",2021
NZM00093678,20210618,TMAX,77,"","",S,"",2021
NZM00093678,20210618,TMIN,45,"","",S,"",2021
NZM00093781,20210618,TMAX,89,"","",S,"",2021
NZ000093292,20210619,TMIN,33,"","",S,"",2021
NZ000093844,20210619,TMAX,98,"","",S,"",2021
NZ000093844,20210619,TMIN,-27,"","",S,"",2021
NZ000093994,20210619,TMAX,220,"","",S,"",2021
NZ000093994,20210619,TMIN,150,"","",S,"",2021
NZ000933090,20210619,TMIN,99,"","",S,"",2021
NZ000936150,20210619,TMAX,86,"","",S,"",2021
NZ000936150,20210619,TMIN,24,"","",S,"",2021
NZ000939450,20210619,TMIN,48,"","",S,"",2021
NZM00093110,20210619,TMAX,192,"","",S,"",2021
NZM00093110,20210619,TMIN,110,"","",S,"",2021
NZM00093439,20210619,TMIN,95,"","",S,"",2021
NZM00093678,20210619,TMAX,74,"","",S,"",2021
NZM00093781,20210619,TMAX,86,"","",S,"",2021
NZM00093781,20210619,TMIN,24,"","",S,"",2021
NZ000093292,20210620,TMAX,159,"","",S,"",2021
NZ000093292,20210620,TMIN,90,"","",S,"",2021
NZ000093417,20210620,TMIN,60,"","",S,"",2021
NZ000093844,20210620,TMAX,96,"","",S,"",2021
NZ000093844,20210620,TMIN,-29,"","",S,"",2021
NZ000093994,20210620,TMAX,202,"","",S,"",2021
NZ000093994,20210620,TMIN,176,"","",S,"",2021
NZ000936150,20210620,TMAX,98,"","",S,"",2021
NZ000936150,20210620,TMIN,57,"","",S,"",2021
NZM00093110,20210620,TMAX,174,"","",S,"",2021
NZM00093439,20210620,TMAX,142,"","",S,"",2021
NZM00093439,20210620,TMIN,105,"","",S,"",2021
NZM00093678,20210620,TMAX,114,"","",S,"",2021
NZM00093678,20210620,TMIN,51,"","",S,"",2021
NZM00093781,20210620,TMAX,98,"","",S,"",2021
NZM00093781,20210620,TMIN,57,"","",S,"",2021
NZ000093292,20210621,TMAX,172,"","",S,"",2021
NZ000093292,20210621,TMIN,90,"","",S,"",2021
NZ000093417,20210621,TMAX,157,"","",S,"",2021
NZ000093844,20210621,TMAX,99,"","",S,"",2021
NZ000093844,20210621,TMIN,-30,"","",S,"",2021
NZ000093994,20210621,TMAX,210,"","",S,"",2021
NZ000933090,20210621,TMAX,144,"","",S,"",2021
NZ000933090,20210621,TMIN,93,"","",S,"",2021
NZ000936150,20210621,TMAX,109,"","",S,"",2021
NZ000939450,20210621,TMAX,89,"","",S,"",2021
NZM00093110,20210621,TMAX,166,"","",S,"",2021
NZM00093110,20210621,TMIN,117,"","",S,"",2021
NZM00093439,20210621,TMAX,132,"","",S,"",2021
NZM00093678,20210621,TMAX,110,"","",S,"",2021
NZM00093781,20210621,TMAX,109,"","",S,"",2021
NZ000093292,20210622,TMAX,148,"","",S,"",2021
NZ000093417,20210622,TMAX,122,"","",S,"",2021
NZ000093844,20210622,TMAX,103,"","",S,"",2021
NZ000093844,20210622,TMIN,21,"","",S,"",2021
NZ000093994,20210622,TMAX,208,"","",S,"",2021
NZ000933090,20210622,TMAX,132,"","",S,"",2021
NZ000936150,20210622,TMAX,96,"","",S,"",2021
NZ000939450,20210622,TMAX,75,"","",S,"",2021
NZ000939450,20210622,TMIN,13,"","",S,"",2021
NZM00093110,20210622,TMAX,159,"","",S,"",2021
NZM00093439,20210622,TMAX,122,"","",S,"",2021
NZM00093678,20210622,TMAX,107,"","",S,"",2021
NZM00093678,20210622,TMIN,59,"","",S,"",2021
NZM00093781,20210622,TMAX,96,"","",S,"",2021
NZ000093292,20210623,TMAX,120,"","",S,"",2021
NZ000093417,20210623,TMIN,28,"","",S,"",2021
NZ000093844,20210623,TMAX,105,"","",S,"",2021
NZ000093844,20210623,TMIN,30,"","",S,"",2021
NZ000093994,20210623,TMAX,203,"","",S,"",2021
NZ000933090,20210623,TMAX,132,"","",S,"",2021
NZ000936150,20210623,TMAX,109,"","",S,"",2021
NZ000936150,20210623,TMIN,9,"","",S,"",2021
NZ000939450,20210623,TMIN,39,"","",S,"",2021
NZM00093110,20210623,TMAX,140,"","",S,"",2021
NZM00093678,20210623,TMAX,109,"","",S,"",2021
NZM00093678,20210623,TMIN,60,"","",S,"",2021
NZM00093781,20210623,TMAX,109,"","",S,"",2021
NZM00093781,20210623,TMIN,9,"","",S,"",2021
NZ000093292,20210624,TMAX,153,"","",S,"",2021
NZ000093292,20210624,TMIN,28,"","",S,"",2021
NZ000093417,20210624,TMIN,27,"","",S,"",2021
NZ000093844,20210624,TMAX,129,"","",S,"",2021
NZ000093844,20210624,TMIN,43,"","",S,"",2021
NZ000093994,20210624,TMAX,186,"","",S,"",2021
NZ000093994,20210624,TMIN,146,"","",S,"",2021
NZ000933090,20210624,TMIN,15,"","",S,"",2021
NZ000936150,20210624,TMAX,129,"","",S,"",2021
NZ000936150,20210624,TMIN,6,"","",S,"",2021
NZ000939450,20210624,TMAX,95,"","",S,"",2021
NZM00093110,20210624,TMAX,153,"","",S,"",2021
NZM00093110,20210624,TMIN,31,"","",S,"",2021
NZM00093439,20210624,TMAX,147,"","",S,"",2021
NZM00093439,20210624,TMIN,70,"","",S,"",2021
NZM00093678,20210624,TMIN,61,"","",S,"",2021
NZM00093781,20210624,TMAX,129,"","",S,"",2021
NZM00093781,20210624,TMIN,6,"","",S,"",2021
NZ000093292,20210625,TMAX,160,"","",S,"",2021
NZ000093292,20210625,TMIN,86,"","",S,"",2021
NZ000093417,20210625,TMIN,123,"","",S,"",2021
NZ000093844,20210625,TMAX,116,"","",S,"",2021
NZ000093994,20210625,TMIN,149,"","",S,"",2021
NZ000933090,20210625,TMIN,101,"","",S,"",2021
NZ000936150,20210625,TMAX,202,"","",S,"",2021
NZ000936150,20210625,TMIN,34,"","",S,"",2021
NZ000939450,20210625,TMIN,35,"","",S,"",2021
NZM00093110,20210625,TMIN,75,"","",S,"",2021
NZM00093439,20210625,TMIN,123,"","",S,"",2021
NZM00093678,20210625,TMAX,187,"","",S,"",2021
NZM00093678,20210625,TMIN,75,"","",S,"",2021
NZM00093781,20210625,TMAX,202,"","",S,"",2021
NZM00093781,20210625,TMIN,34,"","",S,"",2021
NZ000093292,20210626,TMIN,120,"","",S,"",2021
NZ000093417,20210626,TMAX,162,"","",S,"",2021
NZ000093417,20210626,TMIN,135,"","",S,"",2021
NZ000093844,20210626,TMAX,134,"","",S,"",2021
NZ000093994,20210626,TMIN,154,"","",S,"",2021
NZ000933090,20210626,TMAX,163,"","",S,"",2021
NZ000933090,20210626,TMIN,136,"","",S,"",2021
NZ000936150,20210626,TMAX,146,"","",S,"",2021
NZ000939450,20210626,TMAX,80,"","",S,"",2021
NZ000939450,20210626,TMIN,50,"","",S,"",2021
NZM00093110,20210626,TMAX,172,"","",S,"",2021
NZM00093110,20210626,TMIN,114,"","",S,"",2021
NZM00093439,20210626,TMAX,164,"","",S,"",2021
NZM00093439,20210626,TMIN,141,"","",S,"",2021
NZM00093678,20210626,TMAX,196,"","",S,"",2021
NZM00093781,20210626,TMAX,146,"","",S,"",2021
NZ000093292,20210627,TMAX,202,"","",S,"",2021
NZ000093417,20210627,TMAX,162,"","",S,"",2021
NZ000093844,20210627,TMAX,133,"","",S,"",2021
NZ000093844,20210627,TMIN,38,"","",S,"",2021
NZ000093994,20210627,TMAX,208,"","",S,"",2021
NZ000933090,20210627,TMAX,164,"","",S,"",2021
NZ000936150,20210627,TMAX,136,"","",S,"",2021
NZ000939450,20210627,TMAX,87,"","",S,"",2021
NZM00093110,20210627,TMAX,174,"","",S,"",2021
NZM00093439,20210627,TMAX,166,"","",S,"",2021
NZM00093678,20210627,TMAX,140,"","",S,"",2021
NZM00093678,20210627,TMIN,88,"","",S,"",2021
NZM00093781,20210627,TMAX,136,"","",S,"",2021
NZ000093292,20210628,TMAX,175,"","",S,"",2021
NZ000093417,20210628,TMAX,144,"","",S,"",2021
NZ000093844,20210628,TMAX,76,"","",S,"",2021
NZ000093994,20210628,TMAX,219,"","",S,"",2021
NZ000093994,20210628,TMIN,150,"","",S,"",2021
NZ000933090,20210628,TMAX,155,"","",S,"",2021
NZ000936150,20210628,TMAX,140,"","",S,"",2021
NZ000939450,20210628,TMAX,38,"","",S,"",2021
NZ000939450,20210628,TMIN,5,"","",S,"",2021
NZM00093110,20210628,TMAX,176,"","",S,"",2021
NZM00093439,20210628,TMAX,150,"","",S,"",2021
NZM00093678,20210628,TMAX,148,"","",S,"",2021
NZM00093781,20210628,TMAX,140,"","",S,"",2021
NZ000093292,20210629,TMAX,102,"","",S,"",2021
NZ000093292,20210629,TMIN,37,"","",S,"",2021
NZ000093417,20210629,TMAX,109,"","",S,"",2021
NZ000093844,20210629,TMIN,21,"","",S,"",2021
NZ000093994,20210629,TMAX,201,"","",S,"",2021
NZ000936150,20210629,TMIN,15,"","",S,"",2021
NZ000939450,20210629,TMIN,12,"","",S,"",2021
NZM00093110,20210629,TMAX,127,"","",S,"",2021
NZM00093439,20210629,TMIN,48,"","",S,"",2021
NZM00093678,20210629,TMIN,21,"","",S,"",2021
NZM00093781,20210629,TMIN,15,"","",S,"",2021
NZ000093292,20210630,TMAX,130,"","",S,"",2021
NZ000093292,20210630,TMIN,42,"","",S,"",2021
NZ000093417,20210630,TMIN,39,"","",S,"",2021
NZ000093844,20210630,TMAX,109,"","",S,"",2021
NZ000093994,20210630,TMAX,177,"","",S,"",2021
NZ000933090,20210630,TMAX,142,"","",S,"",2021
NZ000933090,20210630,TMIN,-6,"","",S,"",2021
NZ000936150,20210630,TMAX,134,"","",S,"",2021
NZ000939450,20210630,TMIN,23,"","",S,"",2021
NZM00093110,20210630,TMAX,139,"","",S,"",2021
NZM00093110,20210630,TMIN,13,"","",S,"",2021
NZM00093439,20210630,TMAX,125,"","",S,"",2021
NZM00093439,20210630,TMIN,47,"","",S,"",2021
NZM00093678,20210630,TMAX,120,"","",S,"",2021
NZM00093678,20210630,TMIN,43,"","",S,"",2021
NZM00093781,20210630,TMAX,134,"","",S,"",2021
NZ000093292,20210701,TMAX,138,"","",S,"",2021
NZ000093417,20210701,TMAX,132,"","",S,"",2021
NZ000093844,20210701,TMAX,92,"","",S,"",2021
NZ000093994,20210701,TMAX,178,"","",S,"",2021
NZ000093994,20210701,TMIN,128,"","",S,"",2021
NZ000933090,20210701,TMAX,135,"","",S,"",2021
NZ000936150,20210701,TMAX,113,"","",S,"",2021
NZ000939450,20210701,TMIN,74,"","",S,"",2021
NZM00093110,20210701,TMAX,146,"","",S,"",2021
NZM00093110,20210701,TMIN,33,"","",S,"",2021
NZM00093439,20210701,TMAX,119,"","",S,"",2021
NZM00093678,20210701,TMAX,125,"","",S,"",2021
NZM00093781,20210701,TMAX,113,"","",S,"",2021
NZ000093292,20210702,TMAX,133,"","",S,"",2021
NZ000093292,20210702,TMIN,66,"","",S,"",2021
NZ000093417,20210702,TMAX,133,"","",S,"",2021
NZ000093844,20210702,TMAX,125,"","",S,"",2021
NZ000093844,20210702,TMIN,-15,"","",S,"",2021
NZ000093994,20210702,TMAX,179,"","",S,"",2021
NZ000093994,20210702,TMIN,135,"","",S,"",2021
NZ000933090,20210702,TMAX,138,"","",S,"",2021
NZ000936150,20210702,TMAX,112,"","",S,"",2021
NZ000939450,20210702,TMIN,79,"","",S,"",2021
NZM00093110,20210702,TMAX,138,"","",S,"",2021
NZM00093439,20210702,TMAX,125,"","",S,"",2021
NZM00093439,20210702,TMIN,45,"","",S,"",2021
NZM00093678,20210702,TMAX,107,"","",S,"",2021
NZM00093678,20210702,TMIN,45,"","",S,"",2021
NZM00093781,20210702,TMAX,112,"","",S,"",2021
NZ000093292,20210703,TMAX,124,"","",S,"",2021
NZ000093292,20210703,TMIN,82,"","",S,"",2021
NZ000093417,20210703,TMAX,121,"","",S,"",2021
NZ000093417,20210703,TMIN,-12,"","",S,"",2021
NZ000093844,20210703,TMAX,95,"","",S,"",2021
NZ000093844,20210703,TMIN,-9,"","",S,"",2021
NZ000093994,20210703,TMAX,180,"","",S,"",2021
NZ000093994,20210703,TMIN,136,"","",S,"",2021
NZ000933090,20210703,TMAX,130,"","",S,"",2021
NZ000933090,20210703,TMIN,17,"","",S,"",2021
NZ000936150,20210703,TMAX,105,"","",S,"",2021
NZ000939450,20210703,TMAX,99,"","",S,"",2021
NZM00093110,20210703,TMAX,136,"","",S,"",2021
NZM00093439,20210703,TMAX,125,"","",S,"",2021
NZM00093439,20210703,TMIN,40,"","",S,"",2021
NZM00093678,20210703,TMAX,90,"","",S,"",2021
NZM00093781,20210703,TMAX,105,"","",S,"",2021
NZ000093292,20210704,TMAX,132,"","",S,"",2021
NZ000093417,20210704,TMAX,131,"","",S,"",2021
NZ000093417,20210704,TMIN,2,"","",S,"",2021
NZ000093844,20210704,TMAX,128,"","",S,"",2021
NZ000093844,20210704,TMIN,7,"","",S,"",2021
NZ000093994,20210704,TMAX,180,"","",S,"",2021
NZ000093994,20210704,TMIN,133,"","",S,"",2021
NZ000933090,20210704,TMAX,137,"","",S,"",2021
NZ000933090,20210704,TMIN,14,"","",S,"",2021
NZ000936150,20210704,TMAX,95,"","",S,"",2021
NZ000936150,20210704,TMIN,-54,"","",S,"",2021
NZ000939450,20210704,TMAX,98,"","",S,"",2021
NZ000939450,20210704,TMIN,80,"","",S,"",2021
NZM00093110,20210704,TMAX,133,"","",S,"",2021
NZM00093110,20210704,TMIN,23,"","",S,"",2021
NZM00093439,20210704,TMAX,128,"","",S,"",2021
NZM00093439,20210704,TMIN,55,"","",S,"",2021
NZM00093678,20210704,TMAX,106,"","",S,"",2021
NZM00093781,20210704,TMAX,95,"","",S,"",2021
NZM00093781,20210704,TMIN,-54,"","",S,"",2021
NZ000093292,20210705,TMAX,148,"","",S,"",2021
NZ000093417,20210705,TMIN,52,"","",S,"",2021
NZ000093844,20210705,TMAX,150,"","",S,"",2021
NZ000093844,20210705,TMIN,-3,"","",S,"",2021
NZ000093994,20210705,TMIN,133,"","",S,"",2021
NZ000933090,20210705,TMAX,118,"","",S,"",2021
NZ000933090,20210705,TMIN,41,"","",S,"",2021
NZ000936150,20210705,TMIN,-6,"","",S,"",2021
NZ000939450,20210705,TMAX,100,"","",S,"",2021
NZM00093110,20210705,TMIN,14,"","",S,"",2021
NZM00093439,20210705,TMAX,124,"","",S,"",2021
NZM00093439,20210705,TMIN,89,"","",S,"",2021
NZM00093678,20210705,TMAX,152,"","",S,"",2021
NZM00093678,20210705,TMIN,34,"","",S,"",2021
NZM00093781,20210705,TMIN,-6,"","",S,"",2021
NZ000093292,20210706,TMIN,-5,"","",S,"",2021
NZ000093417,20210706,TMAX,142,"","",S,"",2021
NZ000093417,20210706,TMIN,73,"","",S,"",2021
NZ000093844,20210706,TMAX,135,"","",S,"",2021
NZ000093994,20210706,TMAX,189,"","",S,"",2021
NZ000093994,20210706,TMIN,142,"","",S,"",2021
NZ000933090,20210706,TMAX,151,"","",S,"",2021
NZ000933090,20210706,TMIN,46,"","",S,"",2021
NZ000936150,20210706,TMAX,201,"","",S,"",2021
NZ000936150,20210706,TMIN,66,"","",S,"",2021
NZ000939450,20210706,TMAX,85,"","",S,"",2021
NZM00093110,20210706,TMAX,169,"","",S,"",2021
NZM00093110,20210706,TMIN,83,"","",S,"",2021
NZM00093439,20210706,TMAX,142,"","",S,"",2021
NZM00093439,20210706,TMIN,93,"","",S,"",2021
NZM00093678,20210706,TMIN,85,"","",S,"",2021
NZM00093781,20210706,TMAX,201,"","",S,"",2021
NZM00093781,20210706,TMIN,66,"","",S,"",2021
NZ000093417,20210707,TMAX,152,"","",S,"",2021
NZ000093844,20210707,TMAX,81,"","",S,"",2021
NZ000093994,20210707,TMAX,198,"","",S,"",2021
NZ000093994,20210707,TMIN,156,"","",S,"",2021
NZ000933090,20210707,TMAX,152,"","",S,"",2021
NZ000936150,20210707,TMAX,106,"","",S,"",2021
NZ000939450,20210707,TMAX,40,"","",S,"",2021
NZ000939450,20210707,TMIN,-22,"","",S,"",2021
NZM00093110,20210707,TMAX,151,"","",S,"",2021
NZM00093439,20210707,TMAX,164,"","",S,"",2021
NZM00093678,20210707,TMAX,184,"","",S,"",2021
NZM00093781,20210707,TMAX,106,"","",S,"",2021
NZ000093292,20210708,TMAX,150,"","",S,"",2021
NZ000093417,20210708,TMAX,125,"","",S,"",2021
NZ000093844,20210708,TMIN,32,"","",S,"",2021
NZ000093994,20210708,TMAX,195,"","",S,"",2021
NZ000933090,20210708,TMAX,134,"","",S,"",2021
NZ000936150,20210708,TMAX,99,"","",S,"",2021
NZ000936150,20210708,TMIN,-26,"","",S,"",2021
NZ000939450,20210708,TMAX,40,"","",S,"",2021
NZM00093110,20210708,TMAX,138,"","",S,"",2021
NZM00093110,20210708,TMIN,96,"","",S,"",2021
NZM00093439,20210708,TMAX,121,"","",S,"",2021
NZM00093678,20210708,TMAX,122,"","",S,"",2021
NZM00093781,20210708,TMAX,99,"","",S,"",2021
NZM00093781,20210708,TMIN,-26,"","",S,"",2021
NZ000093292,20210709,TMAX,147,"","",S,"",2021
NZ000093292,20210709,TMIN,22,"","",S,"",2021
NZ000093417,20210709,TMAX,129,"","",S,"",2021
NZ000093417,20210709,TMIN,11,"","",S,"",2021
NZ000093844,20210709,TMAX,90,"","",S,"",2021
NZ000093994,20210709,TMAX,191,"","",S,"",2021
NZ000933090,20210709,TMAX,135,"","",S,"",2021
NZ000933090,20210709,TMIN,71,"","",S,"",2021
NZ000936150,20210709,TMAX,110,"","",S,"",2021
NZ000936150,20210709,TMIN,-23,"","",S,"",2021
NZM00093110,20210709,TMAX,150,"","",S,"",2021
NZM00093110,20210709,TMIN,104,"","",S,"",2021
NZM00093439,20210709,TMAX,132,"","",S,"",2021
NZM00093439,20210709,TMIN,42,"","",S,"",2021
NZM00093678,20210709,TMAX,108,"","",S,"",2021
NZM00093678,20210709,TMIN,39,"","",S,"",2021
NZM00093781,20210709,TMAX,110,"","",S,"",2021
NZM00093781,20210709,TMIN,-23,"","",S,"",2021
NZ000093292,20210710,TMAX,150,"","",S,"",2021
NZ000093417,20210710,TMAX,119,"","",S,"",2021
NZ000093844,20210710,TMAX,87,"","",S,"",2021
NZ000093844,20210710,TMIN,21,"","",S,"",2021
NZ000093994,20210710,TMAX,195,"","",S,"",2021
NZ000933090,20210710,TMAX,136,"","",S,"",2021
NZ000936150,20210710,TMAX,107,"","",S,"",2021
NZ000936150,20210710,TMIN,21,"","",S,"",2021
NZ000939450,20210710,TMIN,-44,"","",S,"",2021
NZM00093110,20210710,TMAX,153,"","",S,"",2021
NZM00093439,20210710,TMAX,107,"","",S,"",2021
NZM00093678,20210710,TMAX,96,"","",S,"",2021
NZM00093678,20210710,TMIN,44,"","",S,"",2021
NZM00093781,20210710,TMAX,107,"","",S,"",2021
NZM00093781,20210710,TMIN,21,"","",S,"",2021
NZ000093292,20210711,TMAX,106,"","",S,"",2021
NZ000093292,20210711,TMIN,26,"","",S,"",2021
NZ000093417,20210711,TMAX,100,"","",S,"",2021
NZ000093844,20210711,TMAX,86,"","",S,"",2021
NZ000093844,20210711,TMIN,27,"","",S,"",2021
NZ000093994,20210711,TMAX,202,"","",S,"",2021
NZ000093994,20210711,TMIN,126,"","",S,"",2021
NZ000933090,20210711,TMAX,108,"","",S,"",2021
NZ000936150,20210711,TMAX,95,"","",S,"",2021
NZ000939450,20210711,TMAX,73,"","",S,"",2021
NZ000939450,20210711,TMIN,9,"","",S,"",2021
NZM00093110,20210711,TMAX,123,"","",S,"",2021
NZM00093439,20210711,TMAX,99,"","",S,"",2021
NZM00093781,20210711,TMAX,95,"","",S,"",2021
NZ000093292,20210712,TMIN,25,"","",S,"",2021
NZ000093417,20210712,TMAX,118,"","",S,"",2021
NZ000093417,20210712,TMIN,-22,"","",S,"",2021
NZ000093844,20210712,TMAX,78,"","",S,"",2021
NZ000093994,20210712,TMAX,211,"","",S,"",2021
NZ000093994,20210712,TMIN,179,"","",S,"",2021
NZ000933090,20210712,TMIN,28,"","",S,"",2021
NZ000936150,20210712,TMAX,90,"","",S,"",2021
NZ000936150,20210712,TMIN,-49,"","",S,"",2021
NZM00093110,20210712,TMIN,68,"","",S,"",2021
NZM00093439,20210712,TMAX,111,"","",S,"",2021
NZM00093678,20210712,TMAX,104,"","",S,"",2021
NZM00093678,20210712,TMIN,34,"","",S,"",2021
NZM00093781,20210712,TMAX,90,"","",S,"",2021
NZM00093781,20210712,TMIN,-49,"","",S,"",2021
NZ000093292,20210713,TMAX,129,"","",S,"",2021
NZ000093417,20210713,TMAX,117,"","",S,"",2021
NZ000093417,20210713,TMIN,-24,"","",S,"",2021
NZ000093844,20210713,TMAX,102,"","",S,"",2021
NZ000093994,20210713,TMAX,201,"","",S,"",2021
NZ000933090,20210713,TMAX,123,"","",S,"",2021
NZ000936150,20210713,TMAX,109,"","",S,"",2021
NZ000939450,20210713,TMIN,44,"","",S,"",2021
NZM00093110,20210713,TMAX,127,"","",S,"",2021
NZM00093439,20210713,TMAX,103,"","",S,"",2021
NZM00093439,20210713,TMIN,16,"","",S,"",2021
NZM00093678,20210713,TMIN,36,"","",S,"",2021
NZM00093781,20210713,TMAX,109,"","",S,"",2021
NZ000093292,20210714,TMAX,130,"","",S,"",2021
NZ000093417,20210714,TMIN,-10,"","",S,"",2021
NZ000093844,20210714,TMAX,117,"","",S,"",2021
NZ000093844,20210714,TMIN,1,"","",S,"",2021
NZ000093994,20210714,TMAX,192,"","",S,"",2021
NZ000933090,20210714,TMIN,-5,"","",S,"",2021
NZ000936150,20210714,TMAX,130,"","",S,"",2021
NZ000936150,20210714,TMIN,-50,"","",S,"",2021
NZ000939450,20210714,TMAX,90,"","",S,"",2021
NZM00093110,20210714,TMIN,28,"","",S,"",2021
NZM00093439,20210714,TMIN,29,"","",S,"",2021
NZM00093678,20210714,TMIN,38,"","",S,"",2021
NZM00093781,20210714,TMAX,130,"","",S,"",2021
NZM00093781,20210714,TMIN,-50,"","",S,"",2021
NZ000093292,20210715,TMAX,161,"","",S,"",2021
NZ000093292,20210715,TMIN,29,"","",S,"",2021
NZ000093417,20210715,TMAX,141,"","",S,"",2021
NZ000093417,20210715,TMIN,89,"","",S,"",2021
NZ000093844,20210715,TMAX,90,"","",S,"",2021
NZ000093994,20210715,TMAX,183,"","",S,"",2021
NZ000933090,20210715,TMAX,161,"","",S,"",2021
NZ000933090,20210715,TMIN,33,"","",S,"",2021
NZ000936150,20210715,TMAX,134,"","",S,"",2021
NZ000936150,20210715,TMIN,31,"","",S,"",2021
NZ000939450,20210715,TMIN,-2,"","",S,"",2021
NZM00093110,20210715,TMAX,161,"","",S,"",2021
NZM00093110,20210715,TMIN,52,"","",S,"",2021
NZM00093439,20210715,TMAX,145,"","",S,"",2021
NZM00093439,20210715,TMIN,103,"","",S,"",2021
NZM00093678,20210715,TMIN,70,"","",S,"",2021
NZM00093781,20210715,TMAX,134,"","",S,"",2021
NZM00093781,20210715,TMIN,31,"","",S,"",2021
NZ000093292,20210716,TMAX,169,"","",S,"",2021
NZ000093292,20210716,TMIN,93,"","",S,"",2021
NZ000093417,20210716,TMAX,144,"","",S,"",2021
NZ000093417,20210716,TMIN,106,"","",S,"",2021
NZ000093844,20210716,TMAX,129,"","",S,"",2021
NZ000093844,20210716,TMIN,43,"","",S,"",2021
NZ000093994,20210716,TMIN,107,"","",S,"",2021
NZ000933090,20210716,TMAX,154,"","",S,"",2021
NZ000933090,20210716,TMIN,119,"","",S,"",2021
NZ000936150,20210716,TMAX,174,"","",S,"",2021
NZ000936150,20210716,TMIN,72,"","",S,"",2021
NZ000939450,20210716,TMIN,10,"","",S,"",2021
NZM00093110,20210716,TMAX,169,"","",S,"",2021
NZM00093110,20210716,TMIN,71,"","",S,"",2021
NZM00093439,20210716,TMAX,148,"","",S,"",2021
NZM00093678,20210716,TMAX,182,"","",S,"",2021
NZM00093678,20210716,TMIN,77,"","",S,"",2021
NZM00093781,20210716,TMAX,174,"","",S,"",2021
NZM00093781,20210716,TMIN,72,"","",S,"",2021
NZ000093292,20210717,TMAX,198,"","",S,"",2021
NZ000093417,20210717,TMAX,153,"","",S,"",2021
NZ000093417,20210717,TMIN,122,"","",S,"",2021
NZ000093844,20210717,TMAX,98,"","",S,"",2021
NZ000093844,20210717,TMIN,53,"","",S,"",2021
NZ000093994,20210717,TMAX,212,"","",S,"",2021
NZ000093994,20210717,TMIN,161,"","",S,"",2021
NZ000933090,20210717,TMAX,160,"","",S,"",2021
