Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000936150,19661010,TMAX,172,"","",G,"",1966
NZ000936150,19661010,TMIN,72,"","",G,"",1966
NZ000937470,19661010,TMAX,117,"","",G,"",1966
NZ000937470,19661010,TMIN,37,"","",G,"",1966
NZ000939450,19661010,TMAX,63,"","",G,"",1966
NZ000939450,19661010,TMIN,18,"","",G,"",1966
NZ000939870,19661010,TMAX,123,"","",G,"",1966
NZ000939870,19661010,TMIN,73,"","",G,"",1966
NZM00093781,19661010,TMIN,17,"","",S,"",1966
NZ000093012,19661011,TMAX,161,"","",S,"",1966
NZ000093012,19661011,TMIN,94,"","",S,"",1966
NZ000093292,19661011,TMAX,151,"","",G,"",1966
NZ000093292,19661011,TMIN,84,"","",G,"",1966
NZ000093844,19661011,TMAX,118,"","",G,"",1966
NZ000093844,19661011,TMIN,52,"","",G,"",1966
NZ000093994,19661011,TMAX,209,"","",G,"",1966
NZ000093994,19661011,TMIN,145,"","",G,"",1966
NZ000933090,19661011,TMAX,161,"","",G,"",1966
NZ000933090,19661011,TMIN,56,"","",G,"",1966
NZ000936150,19661011,TMAX,150,"","",G,"",1966
NZ000936150,19661011,TMIN,67,"","",G,"",1966
NZ000937470,19661011,TMAX,142,"","",G,"",1966
NZ000937470,19661011,TMIN,5,"","",G,"",1966
NZ000939450,19661011,TMAX,77,"","",G,"",1966
NZ000939450,19661011,TMIN,13,"","",G,"",1966
NZ000939870,19661011,TMAX,103,"","",G,"",1966
NZ000939870,19661011,TMIN,59,"","",G,"",1966
NZM00093781,19661011,TMIN,22,"","",S,"",1966
NZ000093012,19661012,TMAX,150,"","",S,"",1966
NZ000093292,19661012,TMAX,188,"","",G,"",1966
NZ000093292,19661012,TMIN,58,"","",G,"",1966
NZ000093844,19661012,TMAX,104,"","",G,"",1966
NZ000093844,19661012,TMIN,39,"","",G,"",1966
NZ000093994,19661012,TMAX,208,"","",G,"",1966
NZ000093994,19661012,TMIN,133,"","",G,"",1966
NZ000933090,19661012,TMAX,153,"","",G,"",1966
NZ000933090,19661012,TMIN,61,"","",G,"",1966
NZ000936150,19661012,TMAX,136,"","",G,"",1966
NZ000936150,19661012,TMIN,33,"","",G,"",1966
NZ000937470,19661012,TMAX,145,"","",G,"",1966
NZ000937470,19661012,TMIN,16,"","",G,"",1966
NZ000939450,19661012,TMAX,63,"","",G,"",1966
NZ000939450,19661012,TMIN,-6,"","",G,"",1966
NZ000939870,19661012,TMAX,123,"","",G,"",1966
NZ000939870,19661012,TMIN,57,"","",G,"",1966
NZ000093012,19661013,TMAX,144,"","",S,"",1966
NZ000093012,19661013,TMIN,67,"","",S,"",1966
NZ000093292,19661013,TMAX,121,"","",G,"",1966
NZ000093292,19661013,TMIN,28,"","",G,"",1966
NZ000093844,19661013,TMAX,109,"","",G,"",1966
NZ000093844,19661013,TMIN,66,"","",G,"",1966
NZ000093994,19661013,TMAX,195,"","",G,"",1966
NZ000093994,19661013,TMIN,129,"","",G,"",1966
NZ000933090,19661013,TMAX,139,"","",G,"",1966
NZ000933090,19661013,TMIN,34,"","",G,"",1966
NZ000936150,19661013,TMAX,167,"","",G,"",1966
NZ000936150,19661013,TMIN,28,"","",G,"",1966
NZ000937470,19661013,TMAX,99,"","",G,"",1966
NZ000937470,19661013,TMIN,-23,"","",G,"",1966
NZ000939450,19661013,TMAX,80,"","",G,"",1966
NZ000939450,19661013,TMIN,38,"","",G,"",1966
NZ000939870,19661013,TMAX,92,"","",G,"",1966
NZ000939870,19661013,TMIN,22,"","",G,"",1966
NZM00093781,19661013,TMIN,39,"","",S,"",1966
NZ000093012,19661014,TMIN,56,"","",S,"",1966
NZ000093292,19661014,TMAX,116,"","",G,"",1966
NZ000093292,19661014,TMIN,5,"","",G,"",1966
NZ000093844,19661014,TMAX,127,"","",G,"",1966
NZ000093844,19661014,TMIN,36,"","",G,"",1966
NZ000093994,19661014,TMAX,192,"","",G,"",1966
NZ000093994,19661014,TMIN,139,"","",G,"",1966
NZ000933090,19661014,TMAX,139,"","",G,"",1966
NZ000933090,19661014,TMIN,22,"","",G,"",1966
NZ000936150,19661014,TMAX,161,"","",G,"",1966
NZ000936150,19661014,TMIN,53,"","",G,"",1966
NZ000937470,19661014,TMAX,187,"","",G,"",1966
NZ000937470,19661014,TMIN,21,"","",G,"",1966
NZ000939450,19661014,TMAX,84,"","",G,"",1966
NZ000939450,19661014,TMIN,29,"","",G,"",1966
NZ000939870,19661014,TMAX,93,"","",G,"",1966
NZ000939870,19661014,TMIN,43,"","",G,"",1966
NZM00093781,19661014,TMIN,56,"","",S,"",1966
NZ000093012,19661015,TMAX,156,"","",S,"",1966
NZ000093012,19661015,TMIN,83,"","",S,"",1966
NZ000093292,19661015,TMAX,157,"","",G,"",1966
NZ000093292,19661015,TMIN,32,"","",G,"",1966
NZ000093844,19661015,TMAX,151,"","",G,"",1966
NZ000093844,19661015,TMIN,88,"","",G,"",1966
NZ000093994,19661015,TMAX,174,"","",G,"",1966
NZ000093994,19661015,TMIN,126,"","",G,"",1966
NZ000933090,19661015,TMAX,153,"","",G,"",1966
NZ000933090,19661015,TMIN,69,"","",G,"",1966
NZ000936150,19661015,TMAX,161,"","",G,"",1966
NZ000936150,19661015,TMIN,59,"","",G,"",1966
NZ000937470,19661015,TMAX,205,"","",G,"",1966
NZ000937470,19661015,TMIN,32,"","",G,"",1966
NZ000939450,19661015,TMAX,73,"","",G,"",1966
NZ000939450,19661015,TMIN,19,"","",G,"",1966
NZ000939870,19661015,TMAX,100,"","",G,"",1966
NZ000939870,19661015,TMIN,69,"","",G,"",1966
NZM00093781,19661015,TMIN,72,"","",S,"",1966
NZ000093012,19661016,TMAX,161,"","",S,"",1966
NZ000093012,19661016,TMIN,83,"","",S,"",1966
NZ000093292,19661016,TMAX,167,"","",G,"",1966
NZ000093292,19661016,TMIN,45,"","",G,"",1966
NZ000093844,19661016,TMAX,148,"","",G,"",1966
NZ000093844,19661016,TMIN,22,"","",G,"",1966
NZ000093994,19661016,TMAX,174,"","",G,"",1966
NZ000093994,19661016,TMIN,124,"","",G,"",1966
NZ000933090,19661016,TMAX,166,"","",G,"",1966
NZ000933090,19661016,TMIN,86,"","",G,"",1966
NZ000936150,19661016,TMAX,161,"","",G,"",1966
NZ000936150,19661016,TMIN,72,"","",G,"",1966
NZ000937470,19661016,TMAX,206,"","",G,"",1966
NZ000937470,19661016,TMIN,40,"","",G,"",1966
NZ000939450,19661016,TMAX,93,"","",G,"",1966
NZ000939450,19661016,TMIN,48,"","",G,"",1966
NZ000939870,19661016,TMAX,109,"","",G,"",1966
NZ000939870,19661016,TMIN,60,"","",G,"",1966
NZM00093781,19661016,TMIN,100,"","",S,"",1966
NZ000093012,19661017,TMAX,178,"","",S,"",1966
NZ000093012,19661017,TMIN,83,"","",S,"",1966
NZ000093292,19661017,TMAX,190,"","",G,"",1966
NZ000093292,19661017,TMIN,92,"","",G,"",1966
NZ000093844,19661017,TMAX,172,"","",G,"",1966
NZ000093844,19661017,TMIN,112,"","",G,"",1966
NZ000093994,19661017,TMAX,177,"","",G,"",1966
NZ000093994,19661017,TMIN,138,"","",G,"",1966
NZ000933090,19661017,TMAX,161,"","",G,"",1966
NZ000933090,19661017,TMIN,65,"","",G,"",1966
NZ000936150,19661017,TMAX,160,"","",G,"",1966
NZ000936150,19661017,TMIN,101,"","",G,"",1966
NZ000937470,19661017,TMAX,225,"","",G,"",1966
NZ000937470,19661017,TMIN,92,"","",G,"",1966
NZ000939450,19661017,TMAX,101,"","",G,"",1966
NZ000939450,19661017,TMIN,40,"","",G,"",1966
NZ000939870,19661017,TMAX,115,"","",G,"",1966
NZ000939870,19661017,TMIN,71,"","",G,"",1966
NZM00093781,19661017,TMIN,67,"","",S,"",1966
NZ000093012,19661018,TMAX,172,"","",S,"",1966
NZ000093012,19661018,TMIN,100,"","",S,"",1966
NZ000093292,19661018,TMAX,238,"","",G,"",1966
NZ000093292,19661018,TMIN,104,"","",G,"",1966
NZ000093844,19661018,TMAX,182,"","",G,"",1966
NZ000093844,19661018,TMIN,50,"","",G,"",1966
NZ000093994,19661018,TMAX,191,"","",G,"",1966
NZ000093994,19661018,TMIN,144,"","",G,"",1966
NZ000933090,19661018,TMAX,156,"","",G,"",1966
NZ000933090,19661018,TMIN,94,"","",G,"",1966
NZ000936150,19661018,TMAX,159,"","",G,"",1966
NZ000936150,19661018,TMIN,106,"","",G,"",1966
NZ000937470,19661018,TMAX,172,"","",G,"",1966
NZ000937470,19661018,TMIN,62,"","",G,"",1966
NZ000939450,19661018,TMAX,91,"","",G,"",1966
NZ000939450,19661018,TMIN,15,"","",G,"",1966
NZ000939870,19661018,TMAX,137,"","",G,"",1966
NZ000939870,19661018,TMIN,108,"","",G,"",1966
NZM00093781,19661018,TMIN,94,"","",S,"",1966
NZ000093012,19661019,TMAX,172,"","",S,"",1966
NZ000093012,19661019,TMIN,128,"","",S,"",1966
NZ000093292,19661019,TMAX,208,"","",G,"",1966
NZ000093292,19661019,TMIN,81,"","",G,"",1966
NZ000093844,19661019,TMAX,154,"","",G,"",1966
NZ000093844,19661019,TMIN,-32,"","",G,"",1966
NZ000093994,19661019,TMAX,193,"","",G,"",1966
NZ000093994,19661019,TMIN,149,"","",G,"",1966
NZ000933090,19661019,TMAX,150,"","",G,"",1966
NZ000933090,19661019,TMIN,49,"","",G,"",1966
NZ000936150,19661019,TMAX,162,"","",G,"",1966
NZ000936150,19661019,TMIN,49,"","",G,"",1966
NZ000937470,19661019,TMAX,184,"","",G,"",1966
NZ000937470,19661019,TMIN,-12,"","",G,"",1966
NZ000939450,19661019,TMAX,69,"","",G,"",1966
NZ000939450,19661019,TMIN,-6,"","",G,"",1966
NZ000939870,19661019,TMAX,141,"","",G,"",1966
NZ000939870,19661019,TMIN,71,"","",G,"",1966
NZM00093781,19661019,TMAX,172,"","",S,"",1966
NZM00093781,19661019,TMIN,67,"","",S,"",1966
NZ000093012,19661020,TMAX,194,"","",S,"",1966
NZ000093012,19661020,TMIN,106,"","",S,"",1966
NZ000093292,19661020,TMAX,161,"","",G,"",1966
NZ000093292,19661020,TMIN,15,"","",G,"",1966
NZ000093844,19661020,TMAX,151,"","",G,"",1966
NZ000093844,19661020,TMIN,77,"","",G,"",1966
NZ000093994,19661020,TMAX,187,"","",G,"",1966
NZ000093994,19661020,TMIN,138,"","",G,"",1966
NZ000933090,19661020,TMAX,194,"","",G,"",1966
NZ000933090,19661020,TMIN,53,"","",G,"",1966
NZ000936150,19661020,TMAX,162,"","",G,"",1966
NZ000936150,19661020,TMIN,89,"","",G,"",1966
NZ000937470,19661020,TMAX,194,"","",G,"",1966
NZ000937470,19661020,TMIN,78,"","",G,"",1966
NZ000939450,19661020,TMAX,89,"","",G,"",1966
NZ000939450,19661020,TMIN,42,"","",G,"",1966
NZ000939870,19661020,TMAX,111,"","",G,"",1966
NZ000939870,19661020,TMIN,18,"","",G,"",1966
NZM00093781,19661020,TMIN,78,"","",S,"",1966
NZ000093012,19661021,TMIN,117,"","",S,"",1966
NZ000093292,19661021,TMAX,188,"","",G,"",1966
NZ000093292,19661021,TMIN,101,"","",G,"",1966
NZ000093844,19661021,TMAX,178,"","",G,"",1966
NZ000093844,19661021,TMIN,73,"","",G,"",1966
NZ000093994,19661021,TMAX,188,"","",G,"",1966
NZ000093994,19661021,TMIN,118,"","",G,"",1966
NZ000933090,19661021,TMAX,156,"","",G,"",1966
NZ000933090,19661021,TMIN,118,"","",G,"",1966
NZ000936150,19661021,TMAX,151,"","",G,"",1966
NZ000936150,19661021,TMIN,112,"","",G,"",1966
NZ000937470,19661021,TMAX,201,"","",G,"",1966
NZ000937470,19661021,TMIN,40,"","",G,"",1966
NZ000939450,19661021,TMAX,92,"","",G,"",1966
NZ000939450,19661021,TMIN,31,"","",G,"",1966
NZ000939870,19661021,TMAX,134,"","",G,"",1966
NZ000939870,19661021,TMIN,88,"","",G,"",1966
NZM00093781,19661021,TMIN,122,"","",S,"",1966
NZ000093012,19661022,TMAX,200,"","",S,"",1966
NZ000093012,19661022,TMIN,133,"","",S,"",1966
NZ000093292,19661022,TMAX,227,"","",G,"",1966
NZ000093292,19661022,TMIN,93,"","",G,"",1966
NZ000093844,19661022,TMAX,170,"","",G,"",1966
NZ000093844,19661022,TMIN,44,"","",G,"",1966
NZ000093994,19661022,TMAX,193,"","",G,"",1966
NZ000093994,19661022,TMIN,128,"","",G,"",1966
NZ000933090,19661022,TMAX,167,"","",G,"",1966
NZ000933090,19661022,TMIN,94,"","",G,"",1966
NZ000936150,19661022,TMAX,161,"","",G,"",1966
NZ000936150,19661022,TMIN,83,"","",G,"",1966
NZ000937470,19661022,TMAX,201,"","",G,"",1966
NZ000937470,19661022,TMIN,43,"","",G,"",1966
NZ000939450,19661022,TMAX,88,"","",G,"",1966
NZ000939450,19661022,TMIN,-1,"","",G,"",1966
NZ000939870,19661022,TMAX,147,"","",G,"",1966
NZ000939870,19661022,TMIN,111,"","",G,"",1966
NZ000093012,19661023,TMAX,167,"","",S,"",1966
NZ000093012,19661023,TMIN,122,"","",S,"",1966
NZ000093292,19661023,TMAX,201,"","",G,"",1966
NZ000093292,19661023,TMIN,56,"","",G,"",1966
NZ000093844,19661023,TMAX,119,"","",G,"",1966
NZ000093844,19661023,TMIN,66,"","",G,"",1966
NZ000093994,19661023,TMAX,192,"","",G,"",1966
NZ000093994,19661023,TMIN,134,"","",G,"",1966
NZ000933090,19661023,TMAX,162,"","",G,"",1966
NZ000933090,19661023,TMIN,59,"","",G,"",1966
NZ000936150,19661023,TMAX,142,"","",G,"",1966
NZ000936150,19661023,TMIN,59,"","",G,"",1966
NZ000937470,19661023,TMAX,120,"","",G,"",1966
NZ000937470,19661023,TMIN,-11,"","",G,"",1966
NZ000939450,19661023,TMAX,72,"","",G,"",1966
NZ000939450,19661023,TMIN,7,"","",G,"",1966
NZ000939870,19661023,TMAX,134,"","",G,"",1966
NZ000939870,19661023,TMIN,37,"","",G,"",1966
NZM00093781,19661023,TMAX,183,"","",S,"",1966
NZM00093781,19661023,TMIN,17,"","",S,"",1966
NZ000093012,19661024,TMIN,78,"","",S,"",1966
NZ000093292,19661024,TMAX,147,"","",G,"",1966
NZ000093292,19661024,TMIN,18,"","",G,"",1966
NZ000093844,19661024,TMAX,146,"","",G,"",1966
NZ000093844,19661024,TMIN,24,"","",G,"",1966
NZ000093994,19661024,TMAX,199,"","",G,"",1966
NZ000093994,19661024,TMIN,141,"","",G,"",1966
NZ000933090,19661024,TMAX,169,"","",G,"",1966
NZ000933090,19661024,TMIN,32,"","",G,"",1966
NZ000936150,19661024,TMAX,157,"","",G,"",1966
NZ000936150,19661024,TMIN,83,"","",G,"",1966
NZ000937470,19661024,TMAX,221,"","",G,"",1966
NZ000937470,19661024,TMIN,17,"","",G,"",1966
NZ000939450,19661024,TMAX,93,"","",G,"",1966
NZ000939450,19661024,TMIN,66,"","",G,"",1966
NZ000939870,19661024,TMAX,109,"","",G,"",1966
NZ000939870,19661024,TMIN,71,"","",G,"",1966
NZM00093781,19661024,TMIN,50,"","",S,"",1966
NZ000093012,19661025,TMAX,178,"","",S,"",1966
NZ000093012,19661025,TMIN,83,"","",S,"",1966
NZ000093292,19661025,TMAX,178,"","",G,"",1966
NZ000093292,19661025,TMIN,33,"","",G,"",1966
NZ000093844,19661025,TMAX,219,"","",G,"",1966
NZ000093844,19661025,TMIN,39,"","",G,"",1966
NZ000093994,19661025,TMAX,186,"","",G,"",1966
NZ000093994,19661025,TMIN,143,"","",G,"",1966
NZ000933090,19661025,TMAX,163,"","",G,"",1966
NZ000933090,19661025,TMIN,75,"","",G,"",1966
NZ000936150,19661025,TMAX,162,"","",G,"",1966
NZ000936150,19661025,TMIN,106,"","",G,"",1966
NZ000937470,19661025,TMAX,246,"","",G,"",1966
NZ000937470,19661025,TMIN,46,"","",G,"",1966
NZ000939450,19661025,TMAX,94,"","",G,"",1966
NZ000939450,19661025,TMIN,73,"","",G,"",1966
NZ000939870,19661025,TMAX,126,"","",G,"",1966
NZ000939870,19661025,TMIN,78,"","",G,"",1966
NZM00093781,19661025,TMIN,67,"","",S,"",1966
NZ000093012,19661026,TMAX,178,"","",S,"",1966
NZ000093012,19661026,TMIN,78,"","",S,"",1966
NZ000093292,19661026,TMAX,211,"","",G,"",1966
NZ000093292,19661026,TMIN,91,"","",G,"",1966
NZ000093844,19661026,TMAX,200,"","",G,"",1966
NZ000093844,19661026,TMIN,84,"","",G,"",1966
NZ000093994,19661026,TMAX,186,"","",G,"",1966
NZ000093994,19661026,TMIN,139,"","",G,"",1966
NZ000933090,19661026,TMAX,156,"","",G,"",1966
NZ000933090,19661026,TMIN,107,"","",G,"",1966
NZ000936150,19661026,TMAX,164,"","",G,"",1966
NZ000936150,19661026,TMIN,103,"","",G,"",1966
NZ000937470,19661026,TMAX,220,"","",G,"",1966
NZ000937470,19661026,TMIN,99,"","",G,"",1966
NZ000939450,19661026,TMAX,98,"","",G,"",1966
NZ000939450,19661026,TMIN,62,"","",G,"",1966
NZ000939870,19661026,TMAX,118,"","",G,"",1966
NZ000939870,19661026,TMIN,60,"","",G,"",1966
NZM00093781,19661026,TMIN,33,"","",S,"",1966
NZ000093012,19661027,TMAX,189,"","",S,"",1966
NZ000093012,19661027,TMIN,106,"","",S,"",1966
NZ000093292,19661027,TMAX,251,"","",G,"",1966
NZ000093292,19661027,TMIN,74,"","",G,"",1966
NZ000093844,19661027,TMAX,157,"","",G,"",1966
NZ000093844,19661027,TMIN,59,"","",G,"",1966
NZ000093994,19661027,TMAX,184,"","",G,"",1966
NZ000093994,19661027,TMIN,133,"","",G,"",1966
NZ000933090,19661027,TMAX,163,"","",G,"",1966
NZ000933090,19661027,TMIN,78,"","",G,"",1966
NZ000936150,19661027,TMAX,172,"","",G,"",1966
NZ000936150,19661027,TMIN,93,"","",G,"",1966
NZ000937470,19661027,TMAX,191,"","",G,"",1966
NZ000937470,19661027,TMIN,63,"","",G,"",1966
NZ000939450,19661027,TMAX,97,"","",G,"",1966
NZ000939450,19661027,TMIN,18,"","",G,"",1966
NZ000939870,19661027,TMAX,149,"","",G,"",1966
NZ000939870,19661027,TMIN,108,"","",G,"",1966
NZM00093781,19661027,TMIN,89,"","",S,"",1966
NZ000093012,19661028,TMAX,189,"","",S,"",1966
NZ000093012,19661028,TMIN,100,"","",S,"",1966
NZ000093292,19661028,TMAX,192,"","",G,"",1966
NZ000093292,19661028,TMIN,51,"","",G,"",1966
NZ000093844,19661028,TMAX,117,"","",G,"",1966
NZ000093844,19661028,TMIN,28,"","",G,"",1966
NZ000093994,19661028,TMAX,183,"","",G,"",1966
NZ000093994,19661028,TMIN,137,"","",G,"",1966
NZ000933090,19661028,TMAX,174,"","",G,"",1966
NZ000933090,19661028,TMIN,66,"","",G,"",1966
NZ000936150,19661028,TMAX,167,"","",G,"",1966
NZ000936150,19661028,TMIN,110,"","",G,"",1966
NZ000937470,19661028,TMAX,188,"","",G,"",1966
NZ000937470,19661028,TMIN,70,"","",G,"",1966
NZ000939450,19661028,TMAX,83,"","",G,"",1966
NZ000939450,19661028,TMIN,23,"","",G,"",1966
NZ000939870,19661028,TMAX,152,"","",G,"",1966
NZ000939870,19661028,TMIN,101,"","",G,"",1966
NZM00093781,19661028,TMAX,189,"","",S,"",1966
NZM00093781,19661028,TMIN,94,"","",S,"",1966
NZ000093012,19661029,TMAX,183,"","",S,"",1966
NZ000093012,19661029,TMIN,106,"","",S,"",1966
NZ000093292,19661029,TMAX,199,"","",G,"",1966
NZ000093292,19661029,TMIN,95,"","",G,"",1966
NZ000093844,19661029,TMAX,132,"","",G,"",1966
NZ000093844,19661029,TMIN,67,"","",G,"",1966
NZ000093994,19661029,TMAX,193,"","",G,"",1966
NZ000093994,19661029,TMIN,126,"","",G,"",1966
NZ000933090,19661029,TMAX,171,"","",G,"",1966
NZ000933090,19661029,TMIN,104,"","",G,"",1966
NZ000936150,19661029,TMAX,161,"","",G,"",1966
NZ000936150,19661029,TMIN,88,"","",G,"",1966
NZ000937470,19661029,TMAX,184,"","",G,"",1966
NZ000937470,19661029,TMIN,-6,"","",G,"",1966
NZ000939450,19661029,TMAX,78,"","",G,"",1966
NZ000939450,19661029,TMIN,8,"","",G,"",1966
NZ000939870,19661029,TMAX,142,"","",G,"",1966
NZ000939870,19661029,TMIN,81,"","",G,"",1966
NZM00093781,19661029,TMIN,100,"","",S,"",1966
NZ000093012,19661030,TMAX,189,"","",S,"",1966
NZ000093012,19661030,TMIN,128,"","",S,"",1966
NZ000093292,19661030,TMAX,226,"","",G,"",1966
NZ000093292,19661030,TMIN,119,"","",G,"",1966
NZ000093844,19661030,TMAX,128,"","",G,"",1966
NZ000093844,19661030,TMIN,83,"","",G,"",1966
NZ000093994,19661030,TMAX,202,"","",G,"",1966
NZ000093994,19661030,TMIN,128,"","",G,"",1966
NZ000933090,19661030,TMAX,168,"","",G,"",1966
NZ000933090,19661030,TMIN,50,"","",G,"",1966
NZ000936150,19661030,TMAX,156,"","",G,"",1966
NZ000936150,19661030,TMIN,49,"","",G,"",1966
NZ000937470,19661030,TMAX,174,"","",G,"",1966
NZ000937470,19661030,TMIN,-16,"","",G,"",1966
NZ000939450,19661030,TMAX,66,"","",G,"",1966
NZ000939450,19661030,TMIN,10,"","",G,"",1966
NZ000939870,19661030,TMAX,118,"","",G,"",1966
NZ000939870,19661030,TMIN,77,"","",G,"",1966
NZM00093781,19661030,TMIN,22,"","",S,"",1966
NZ000093012,19661031,TMAX,189,"","",S,"",1966
NZ000093012,19661031,TMIN,106,"","",S,"",1966
NZ000093292,19661031,TMAX,154,"","",G,"",1966
NZ000093292,19661031,TMIN,28,"","",G,"",1966
NZ000093844,19661031,TMAX,140,"","",G,"",1966
NZ000093844,19661031,TMIN,13,"","",G,"",1966
NZ000093994,19661031,TMAX,198,"","",G,"",1966
NZ000093994,19661031,TMIN,139,"","",G,"",1966
NZ000933090,19661031,TMAX,189,"","",G,"",1966
NZ000933090,19661031,TMIN,62,"","",G,"",1966
NZ000936150,19661031,TMAX,168,"","",G,"",1966
NZ000936150,19661031,TMIN,83,"","",G,"",1966
NZ000937470,19661031,TMAX,206,"","",G,"",1966
NZ000937470,19661031,TMIN,-22,"","",G,"",1966
NZ000939450,19661031,TMAX,92,"","",G,"",1966
NZ000939450,19661031,TMIN,28,"","",G,"",1966
NZ000939870,19661031,TMAX,115,"","",G,"",1966
NZ000939870,19661031,TMIN,71,"","",G,"",1966
NZM00093781,19661031,TMIN,22,"","",S,"",1966
NZ000093292,19661101,TMAX,190,"","",G,"",1966
NZ000093292,19661101,TMIN,44,"","",G,"",1966
NZ000093844,19661101,TMAX,162,"","",G,"",1966
NZ000093844,19661101,TMIN,89,"","",G,"",1966
NZ000093994,19661101,TMAX,194,"","",G,"",1966
NZ000093994,19661101,TMIN,138,"","",G,"",1966
NZ000933090,19661101,TMAX,177,"","",G,"",1966
NZ000933090,19661101,TMIN,46,"","",G,"",1966
NZ000936150,19661101,TMAX,172,"","",G,"",1966
NZ000936150,19661101,TMIN,84,"","",G,"",1966
NZ000937470,19661101,TMAX,223,"","",G,"",1966
NZ000937470,19661101,TMIN,101,"","",G,"",1966
NZ000939450,19661101,TMAX,92,"","",G,"",1966
NZ000939450,19661101,TMIN,54,"","",G,"",1966
NZ000939870,19661101,TMAX,113,"","",G,"",1966
NZ000939870,19661101,TMIN,82,"","",G,"",1966
NZ000093012,19661102,TMAX,211,"","",S,"",1966
NZ000093012,19661102,TMIN,122,"","",S,"",1966
NZ000093292,19661102,TMAX,238,"","",G,"",1966
NZ000093292,19661102,TMIN,139,"","",G,"",1966
NZ000093844,19661102,TMAX,201,"","",G,"",1966
NZ000093844,19661102,TMIN,61,"","",G,"",1966
NZ000093994,19661102,TMAX,188,"","",G,"",1966
NZ000093994,19661102,TMIN,144,"","",G,"",1966
NZ000933090,19661102,TMAX,179,"","",G,"",1966
NZ000933090,19661102,TMIN,134,"","",G,"",1966
NZ000936150,19661102,TMAX,112,"","",G,"",1966
NZ000936150,19661102,TMIN,106,"","",G,"",1966
NZ000937470,19661102,TMAX,210,"","",G,"",1966
NZ000937470,19661102,TMIN,77,"","",G,"",1966
NZ000939450,19661102,TMAX,102,"","",G,"",1966
NZ000939450,19661102,TMIN,11,"","",G,"",1966
NZ000939870,19661102,TMAX,149,"","",G,"",1966
NZ000939870,19661102,TMIN,96,"","",G,"",1966
NZM00093781,19661102,TMIN,122,"","",S,"",1966
NZ000093012,19661103,TMAX,217,"","",S,"",1966
NZ000093012,19661103,TMIN,139,"","",S,"",1966
NZ000093292,19661103,TMAX,234,"","",G,"",1966
NZ000093292,19661103,TMIN,113,"","",G,"",1966
NZ000093844,19661103,TMAX,101,"","",G,"",1966
NZ000093844,19661103,TMIN,0,"","",G,"",1966
NZ000093994,19661103,TMAX,190,"","",G,"",1966
NZ000093994,19661103,TMIN,147,"","",G,"",1966
NZ000933090,19661103,TMAX,160,"","",G,"",1966
NZ000933090,19661103,TMIN,112,"","",G,"",1966
NZ000936150,19661103,TMAX,167,"","",G,"",1966
NZ000936150,19661103,TMIN,88,"","",G,"",1966
NZ000937470,19661103,TMAX,173,"","",G,"",1966
NZ000937470,19661103,TMIN,-39,"","",G,"",1966
NZ000939450,19661103,TMAX,78,"","",G,"",1966
NZ000939450,19661103,TMIN,10,"","",G,"",1966
NZ000939870,19661103,TMAX,159,"","",G,"",1966
NZ000939870,19661103,TMIN,62,"","",G,"",1966
NZM00093781,19661103,TMIN,61,"","",S,"",1966
NZ000093012,19661104,TMAX,217,"","",S,"",1966
NZ000093012,19661104,TMIN,156,"","",S,"",1966
NZ000093292,19661104,TMAX,154,"","",G,"",1966
NZ000093292,19661104,TMIN,68,"","",G,"",1966
NZ000093844,19661104,TMAX,139,"","",G,"",1966
NZ000093844,19661104,TMIN,33,"","",G,"",1966
NZ000093994,19661104,TMAX,200,"","",G,"",1966
NZ000093994,19661104,TMIN,123,"","",G,"",1966
NZ000933090,19661104,TMAX,187,"","",G,"",1966
NZ000933090,19661104,TMIN,128,"","",G,"",1966
NZ000936150,19661104,TMAX,156,"","",G,"",1966
NZ000936150,19661104,TMIN,88,"","",G,"",1966
NZ000937470,19661104,TMAX,143,"","",G,"",1966
NZ000937470,19661104,TMIN,67,"","",G,"",1966
NZ000939450,19661104,TMAX,96,"","",G,"",1966
NZ000939450,19661104,TMIN,31,"","",G,"",1966
NZ000939870,19661104,TMAX,116,"","",G,"",1966
NZ000939870,19661104,TMIN,76,"","",G,"",1966
NZM00093781,19661104,TMAX,111,"","",S,"",1966
NZM00093781,19661104,TMIN,72,"","",S,"",1966
NZ000093012,19661105,TMAX,194,"","",S,"",1966
NZ000093012,19661105,TMIN,150,"","",S,"",1966
NZ000093292,19661105,TMAX,223,"","",G,"",1966
NZ000093292,19661105,TMIN,129,"","",G,"",1966
NZ000093844,19661105,TMAX,119,"","",G,"",1966
NZ000093844,19661105,TMIN,66,"","",G,"",1966
NZ000093994,19661105,TMAX,194,"","",G,"",1966
NZ000093994,19661105,TMIN,132,"","",G,"",1966
NZ000933090,19661105,TMAX,169,"","",G,"",1966
NZ000933090,19661105,TMIN,134,"","",G,"",1966
NZ000936150,19661105,TMAX,183,"","",G,"",1966
NZ000936150,19661105,TMIN,104,"","",G,"",1966
NZ000937470,19661105,TMAX,110,"","",G,"",1966
NZ000937470,19661105,TMIN,48,"","",G,"",1966
NZ000939450,19661105,TMAX,72,"","",G,"",1966
NZ000939450,19661105,TMIN,30,"","",G,"",1966
NZ000939870,19661105,TMAX,128,"","",G,"",1966
NZ000939870,19661105,TMIN,93,"","",G,"",1966
